0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,5.199186086654663
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,3683.0,40.0,39.0,5.199186086654663
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,17.30165433883667
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,17.30165433883667
0.0,1.0,99987.0,11.0,0.0,9.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,28.13349151611328
0.0,1.0,99987.0,11.0,0.0,9.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,28.13349151611328
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,2603.0,40.0,12.0,68.11540389060974
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,2603.0,40.0,12.0,68.11540389060974
0.0,4.0,99987.0,4.0,2.0,8.0,1.0,4.0,0.0,0.0,974.0,40.0,12.0,69.96652841567993
0.0,4.0,99987.0,4.0,2.0,8.0,1.0,4.0,1.0,0.0,974.0,40.0,12.0,69.96652841567993
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,98.02362394332886
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,98.02362394332886
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,0.0,0.0,4356.0,40.0,39.0,111.52830362319946
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,4356.0,40.0,39.0,111.52830362319946
0.0,0.0,99987.0,11.0,6.0,0.0,1.0,4.0,0.0,0.0,974.0,39.0,39.0,120.55976414680481
0.0,0.0,99987.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,974.0,39.0,39.0,120.55976414680481
0.0,0.0,99987.0,11.0,6.0,0.0,2.0,4.0,0.0,0.0,974.0,39.0,39.0,127.42743301391602
0.0,0.0,99987.0,11.0,6.0,0.0,2.0,4.0,1.0,0.0,974.0,39.0,39.0,127.42743301391602
0.0,0.0,99987.0,11.0,5.0,0.0,2.0,4.0,0.0,0.0,974.0,39.0,39.0,140.17454361915588
0.0,0.0,99987.0,11.0,5.0,0.0,2.0,4.0,1.0,0.0,974.0,39.0,39.0,140.17454361915588
0.0,0.0,99987.0,11.0,5.0,0.0,2.0,4.0,0.0,1.0,974.0,39.0,39.0,141.86766958236694
0.0,0.0,99987.0,11.0,5.0,0.0,2.0,4.0,1.0,1.0,974.0,39.0,39.0,141.86766958236694
0.0,0.0,172175.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,2824.0,40.0,39.0,159.54572200775146
0.0,0.0,172175.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,2824.0,40.0,39.0,159.54572200775146
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,161.56201791763306
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,161.56201791763306
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,1.0,974.0,40.0,39.0,181.94565987586975
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,1.0,1.0,974.0,40.0,39.0,181.94565987586975
0.0,4.0,172274.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,3004.0,35.0,39.0,206.49309301376343
0.0,4.0,172274.0,10.0,0.0,10.0,4.0,2.0,1.0,0.0,3004.0,35.0,39.0,206.49309301376343
1.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,974.0,35.0,39.0,217.2145643234253
1.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,1.0,0.0,974.0,35.0,39.0,217.2145643234253
1.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,974.0,36.0,39.0,227.84462141990662
1.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,1.0,0.0,974.0,36.0,39.0,227.84462141990662
1.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,973.0,36.0,39.0,240.63784217834473
1.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,1.0,0.0,973.0,36.0,39.0,240.63784217834473
1.0,4.0,99987.0,10.0,0.0,11.0,4.0,2.0,0.0,0.0,973.0,36.0,39.0,259.73518800735474
1.0,4.0,99987.0,10.0,0.0,11.0,4.0,2.0,1.0,0.0,973.0,36.0,39.0,259.73518800735474
1.0,4.0,99987.0,10.0,1.0,11.0,4.0,2.0,0.0,0.0,973.0,36.0,39.0,268.63866209983826
1.0,4.0,99987.0,10.0,1.0,11.0,4.0,2.0,1.0,0.0,973.0,36.0,39.0,268.63866209983826
1.0,4.0,99987.0,10.0,1.0,11.0,4.0,2.0,0.0,0.0,972.0,36.0,39.0,281.00645208358765
1.0,4.0,99987.0,10.0,1.0,11.0,4.0,2.0,1.0,0.0,972.0,36.0,39.0,281.00645208358765
0.0,5.0,121441.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,2444.0,40.0,39.0,282.81637954711914
0.0,5.0,121441.0,1.0,4.0,4.0,2.0,4.0,1.0,0.0,2444.0,40.0,39.0,282.81637954711914
1.0,5.0,99987.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,306.5295031070709
1.0,5.0,99987.0,1.0,4.0,4.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,306.5295031070709
1.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,319.1826117038727
