0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,0.0,3.0,6.757685422897339
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,0.0,3.0,6.757685422897339
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,6.774688482284546
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,6.774688482284546
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,6.782877683639526
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,6.782877683639526
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,6.807247877120972
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,6.807247877120972
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,78.0,4.0,1.0,0.0,3.0,6.8392040729522705
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,78.0,4.0,1.0,0.0,3.0,6.8392040729522705
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,77.0,4.0,1.0,0.0,3.0,6.847184896469116
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,77.0,4.0,1.0,0.0,3.0,6.847184896469116
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.855103254318237
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.855103254318237
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.8630571365356445
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.8630571365356445
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.871037244796753
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.871037244796753
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.887602806091309
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,76.0,4.0,1.0,0.0,3.0,6.887602806091309
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,75.0,4.0,1.0,0.0,3.0,6.895596981048584
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,75.0,4.0,1.0,0.0,3.0,6.895596981048584
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,74.0,4.0,1.0,0.0,3.0,6.903558254241943
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,74.0,4.0,1.0,0.0,3.0,6.903558254241943
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,73.0,4.0,1.0,0.0,3.0,6.911478519439697
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,73.0,4.0,1.0,0.0,3.0,6.911478519439697
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,72.0,4.0,1.0,0.0,3.0,6.919525146484375
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,72.0,4.0,1.0,0.0,3.0,6.919525146484375
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,73.0,4.0,1.0,0.0,3.0,6.936310529708862
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,73.0,4.0,1.0,0.0,3.0,6.936310529708862
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,74.0,4.0,1.0,0.0,3.0,6.9616546630859375
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,74.0,4.0,1.0,0.0,3.0,6.9616546630859375
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,1.0,0.0,3.0,6.970153331756592
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,1.0,0.0,3.0,6.970153331756592
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,1.0,0.0,3.0,6.978716135025024
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,1.0,0.0,3.0,6.978716135025024
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,1.0,0.0,3.0,7.00416898727417
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,1.0,0.0,3.0,7.00416898727417
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,1.0,0.0,3.0,7.012457847595215
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,1.0,0.0,3.0,7.012457847595215
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,76.0,3.0,1.0,0.0,3.0,7.029291391372681
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,76.0,3.0,1.0,0.0,3.0,7.029291391372681
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,75.0,3.0,1.0,0.0,3.0,7.037520408630371
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,75.0,3.0,1.0,0.0,3.0,7.037520408630371
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,77.0,3.0,1.0,0.0,3.0,7.053876161575317
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,77.0,3.0,1.0,0.0,3.0,7.053876161575317
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,75.0,3.0,1.0,1.0,3.0,7.078647613525391
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,2.0,7.0,11.0,75.0,3.0,1.0,1.0,3.0,7.078647613525391
