0.0,2.0,99987.0,10.0,0.0,11.0,1.0,4.0,0.0,0.0,974.0,41.0,39.0,16.010838985443115
0.0,2.0,99987.0,10.0,0.0,11.0,1.0,4.0,1.0,0.0,974.0,41.0,39.0,16.010838985443115
0.0,2.0,99987.0,10.0,0.0,11.0,1.0,4.0,0.0,0.0,974.0,41.0,40.0,16.025432586669922
0.0,2.0,99987.0,10.0,0.0,11.0,1.0,4.0,1.0,0.0,974.0,41.0,40.0,16.025432586669922
0.0,2.0,99987.0,10.0,0.0,11.0,1.0,4.0,0.0,0.0,974.0,41.0,41.0,16.032637119293213
0.0,2.0,99987.0,10.0,0.0,11.0,1.0,4.0,1.0,0.0,974.0,41.0,41.0,16.032637119293213
0.0,2.0,99987.0,10.0,1.0,11.0,1.0,4.0,0.0,0.0,974.0,41.0,41.0,16.040499210357666
0.0,2.0,99987.0,10.0,1.0,11.0,1.0,4.0,1.0,0.0,974.0,41.0,41.0,16.040499210357666
0.0,2.0,99987.0,10.0,1.0,11.0,2.0,4.0,0.0,0.0,974.0,41.0,41.0,16.061927318572998
0.0,2.0,99987.0,10.0,1.0,11.0,2.0,4.0,1.0,0.0,974.0,41.0,41.0,16.061927318572998
0.0,2.0,99987.0,10.0,0.0,11.0,2.0,4.0,0.0,0.0,974.0,41.0,41.0,16.069109439849854
0.0,2.0,99987.0,10.0,0.0,11.0,2.0,4.0,1.0,0.0,974.0,41.0,41.0,16.069109439849854
1.0,2.0,99987.0,10.0,0.0,11.0,2.0,4.0,0.0,0.0,974.0,41.0,41.0,16.076228141784668
1.0,2.0,99987.0,10.0,0.0,11.0,2.0,4.0,1.0,0.0,974.0,41.0,41.0,16.076228141784668
1.0,2.0,99987.0,10.0,0.0,11.0,2.0,4.0,0.0,0.0,974.0,41.0,40.0,16.090481519699097
1.0,2.0,99987.0,10.0,0.0,11.0,2.0,4.0,1.0,0.0,974.0,41.0,40.0,16.090481519699097
1.0,2.0,99987.0,9.0,0.0,11.0,2.0,4.0,0.0,0.0,974.0,41.0,40.0,16.097609519958496
1.0,2.0,99987.0,9.0,0.0,11.0,2.0,4.0,1.0,0.0,974.0,41.0,40.0,16.097609519958496
1.0,2.0,99987.0,9.0,0.0,11.0,2.0,3.0,0.0,0.0,974.0,41.0,40.0,16.104816198349
1.0,2.0,99987.0,9.0,0.0,11.0,2.0,3.0,1.0,0.0,974.0,41.0,40.0,16.104816198349
1.0,2.0,99987.0,9.0,0.0,11.0,2.0,4.0,0.0,0.0,974.0,40.0,40.0,16.126316785812378
1.0,2.0,99987.0,9.0,0.0,11.0,2.0,4.0,1.0,0.0,974.0,40.0,40.0,16.126316785812378
1.0,2.0,99987.0,9.0,0.0,11.0,3.0,4.0,0.0,0.0,974.0,41.0,40.0,16.169193983078003
1.0,2.0,99987.0,9.0,0.0,11.0,3.0,4.0,1.0,0.0,974.0,41.0,40.0,16.169193983078003
1.0,2.0,99987.0,9.0,0.0,11.0,4.0,4.0,0.0,0.0,974.0,41.0,40.0,16.176289796829224
1.0,2.0,99987.0,9.0,0.0,11.0,4.0,4.0,1.0,0.0,974.0,41.0,40.0,16.176289796829224
1.0,3.0,99987.0,9.0,0.0,11.0,4.0,4.0,0.0,0.0,974.0,41.0,40.0,16.190511226654053
1.0,3.0,99987.0,9.0,0.0,11.0,4.0,4.0,1.0,0.0,974.0,41.0,40.0,16.190511226654053
1.0,2.0,99987.0,9.0,0.0,11.0,4.0,4.0,0.0,0.0,974.0,42.0,40.0,16.204761028289795
1.0,2.0,99987.0,9.0,0.0,11.0,4.0,4.0,1.0,0.0,974.0,42.0,40.0,16.204761028289795
1.0,2.0,99987.0,9.0,0.0,12.0,4.0,4.0,0.0,0.0,974.0,42.0,40.0,16.211945295333862
1.0,2.0,99987.0,9.0,0.0,12.0,4.0,4.0,1.0,0.0,974.0,42.0,40.0,16.211945295333862
1.0,2.0,99987.0,9.0,0.0,12.0,4.0,4.0,0.0,1.0,974.0,42.0,40.0,16.219084978103638
1.0,2.0,99987.0,9.0,0.0,12.0,4.0,4.0,1.0,1.0,974.0,42.0,40.0,16.219084978103638
1.0,2.0,99987.0,9.0,0.0,12.0,4.0,3.0,0.0,1.0,974.0,42.0,40.0,16.226190090179443
1.0,2.0,99987.0,9.0,0.0,12.0,4.0,3.0,1.0,1.0,974.0,42.0,40.0,16.226190090179443
1.0,1.0,99987.0,9.0,0.0,12.0,4.0,3.0,0.0,1.0,974.0,42.0,40.0,16.233328104019165
1.0,1.0,99987.0,9.0,0.0,12.0,4.0,3.0,1.0,1.0,974.0,42.0,40.0,16.233328104019165
1.0,1.0,99987.0,8.0,0.0,12.0,4.0,3.0,0.0,1.0,974.0,42.0,40.0,16.240443229675293
1.0,1.0,99987.0,8.0,0.0,12.0,4.0,3.0,1.0,1.0,974.0,42.0,40.0,16.240443229675293
1.0,0.0,99987.0,8.0,0.0,12.0,4.0,3.0,0.0,1.0,974.0,42.0,40.0,16.247537851333618
1.0,0.0,99987.0,8.0,0.0,12.0,4.0,3.0,1.0,1.0,974.0,42.0,40.0,16.247537851333618
1.0,0.0,99987.0,8.0,0.0,13.0,4.0,3.0,0.0,1.0,974.0,42.0,40.0,16.261742115020752
1.0,0.0,99987.0,8.0,0.0,13.0,4.0,3.0,1.0,1.0,974.0,42.0,40.0,16.261742115020752
1.0,0.0,99987.0,8.0,0.0,14.0,4.0,3.0,0.0,1.0,974.0,42.0,40.0,16.268889904022217
1.0,0.0,99987.0,8.0,0.0,14.0,4.0,3.0,1.0,1.0,974.0,42.0,40.0,16.268889904022217
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,0.0,1.0,974.0,42.0,40.0,16.276066303253174
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,1.0,1.0,974.0,42.0,40.0,16.276066303253174
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,0.0,1.0,974.0,43.0,40.0,16.290236711502075
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,1.0,1.0,974.0,43.0,40.0,16.290236711502075
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,0.0,1.0,973.0,43.0,40.0,16.29737424850464
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,1.0,1.0,973.0,43.0,40.0,16.29737424850464
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,0.0,1.0,972.0,43.0,40.0,16.31165337562561
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,1.0,1.0,972.0,43.0,40.0,16.31165337562561
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,0.0,0.0,972.0,43.0,40.0,16.318713188171387
1.0,0.0,99987.0,8.0,0.0,14.0,5.0,3.0,1.0,0.0,972.0,43.0,40.0,16.318713188171387
1.0,0.0,99987.0,7.0,0.0,14.0,5.0,3.0,0.0,0.0,972.0,43.0,40.0,16.325830936431885
1.0,0.0,99987.0,7.0,0.0,14.0,5.0,3.0,1.0,0.0,972.0,43.0,40.0,16.325830936431885
1.0,0.0,99987.0,7.0,0.0,14.0,5.0,3.0,0.0,0.0,971.0,43.0,40.0,16.340019702911377
1.0,0.0,99987.0,7.0,0.0,14.0,5.0,3.0,1.0,0.0,971.0,43.0,40.0,16.340019702911377
1.0,0.0,99987.0,7.0,0.0,13.0,5.0,3.0,0.0,0.0,971.0,43.0,40.0,16.347086906433105
1.0,0.0,99987.0,7.0,0.0,13.0,5.0,3.0,1.0,0.0,971.0,43.0,40.0,16.347086906433105
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,0.0,971.0,43.0,40.0,16.35411238670349
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,0.0,971.0,43.0,40.0,16.35411238670349
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,1.0,971.0,43.0,40.0,16.368375539779663
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,1.0,971.0,43.0,40.0,16.368375539779663
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,1.0,971.0,42.0,40.0,16.375463724136353
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,1.0,971.0,42.0,40.0,16.375463724136353
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,1.0,971.0,41.0,40.0,16.382558584213257
1.0,0.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,1.0,971.0,41.0,40.0,16.382558584213257
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,1.0,971.0,41.0,40.0,16.389635801315308
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,1.0,971.0,41.0,40.0,16.389635801315308
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,2.0,971.0,41.0,40.0,16.39670157432556
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,2.0,971.0,41.0,40.0,16.39670157432556
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,2.0,971.0,41.0,39.0,16.403749227523804
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,2.0,971.0,41.0,39.0,16.403749227523804
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,2.0,971.0,42.0,39.0,16.410759210586548
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,1.0,2.0,971.0,42.0,39.0,16.410759210586548
1.0,1.0,99987.0,7.0,1.0,13.0,5.0,3.0,0.0,2.0,971.0,42.0,38.0,16.41789484024048
