0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.179469108581543
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.179469108581543
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,10.827508926391602
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,10.827508926391602
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,12.034776449203491
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,12.034776449203491
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,22.994123458862305
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,22.994123458862305
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,119.46921610832214
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,119.46921610832214
0.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,121.96647191047668
1.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,121.96647191047668
0.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,123.32284331321716
1.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,123.32284331321716
0.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,98.0,4.0,0.0,124.72291302680969
1.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,98.0,4.0,0.0,124.72291302680969
0.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,219.0,1.0,98.0,4.0,0.0,126.30292248725891
1.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,219.0,1.0,98.0,4.0,0.0,126.30292248725891
0.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,2.0,98.0,4.0,0.0,129.85525393486023
1.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,2.0,98.0,4.0,0.0,129.85525393486023
0.0,7.0,1.0,3.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,2.0,98.0,4.0,0.0,131.27155756950378
1.0,7.0,1.0,3.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,2.0,98.0,4.0,0.0,131.27155756950378
