0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,8.430941581726074
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,8.430941581726074
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,1.0,3.0,8.456576108932495
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,1.0,3.0,8.456576108932495
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,8.46497130393982
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,8.46497130393982
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,8.48178243637085
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,8.48178243637085
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,8.490278482437134
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,8.490278482437134
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,79.0,3.0,1.0,1.0,3.0,8.532522201538086
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,79.0,3.0,1.0,1.0,3.0,8.532522201538086
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,80.0,3.0,1.0,1.0,3.0,8.540897369384766
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,80.0,3.0,1.0,1.0,3.0,8.540897369384766
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.58283281326294
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.58283281326294
0.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.591264009475708
1.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.591264009475708
0.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,80.0,3.0,1.0,1.0,3.0,8.599751472473145
1.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,80.0,3.0,1.0,1.0,3.0,8.599751472473145
0.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,1.0,7.0,11.0,80.0,3.0,1.0,1.0,3.0,8.608060121536255
1.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,1.0,7.0,11.0,80.0,3.0,1.0,1.0,3.0,8.608060121536255
0.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.616438865661621
1.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.616438865661621
0.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.624748229980469
1.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,1.0,1.0,3.0,8.624748229980469
0.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,0.0,1.0,3.0,8.633093118667603
1.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,0.0,1.0,3.0,8.633093118667603
0.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,0.0,1.0,3.0,8.641498327255249
1.0,10.0,2.0,1.0,0.0,997.0,0.0,0.0,1.0,7.0,11.0,81.0,3.0,0.0,1.0,3.0,8.641498327255249
