0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6986587047576904
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6986587047576904
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.7252233028411865
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.7252233028411865
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.7312326431274414
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.7312326431274414
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,-1.0,0.0,3.0,1.7338616847991943
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,-1.0,0.0,3.0,1.7338616847991943
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,0.0,0.0,3.0,1.7397818565368652
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,0.0,0.0,3.0,1.7397818565368652
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,-1.0,1.0,3.0,1.7424588203430176
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,-1.0,1.0,3.0,1.7424588203430176
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,0.0,1.0,3.0,1.7486062049865723
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,0.0,1.0,3.0,1.7486062049865723
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,-1.0,2.0,3.0,1.7510440349578857
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,-1.0,2.0,3.0,1.7510440349578857
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,0.0,2.0,3.0,1.7568957805633545
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,1.0,0.0,2.0,3.0,1.7568957805633545
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,-1.0,0.0,3.0,1.7773280143737793
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,-1.0,0.0,3.0,1.7773280143737793
0.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,0.0,0.0,3.0,1.783496379852295
1.0,10.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,0.0,0.0,3.0,1.783496379852295
0.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,-1.0,0.0,3.0,1.7941393852233887
1.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,-1.0,0.0,3.0,1.7941393852233887
0.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,0.0,0.0,3.0,1.8000097274780273
1.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,78.0,2.0,0.0,0.0,3.0,1.8000097274780273
0.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,-1.0,0.0,3.0,1.8024017810821533
1.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,-1.0,0.0,3.0,1.8024017810821533
0.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,1.8082177639007568
1.0,10.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,1.8082177639007568
0.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,-1.0,0.0,3.0,1.8106417655944824
1.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,-1.0,0.0,3.0,1.8106417655944824
0.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,1.816683292388916
1.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,1.816683292388916
0.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,-1.0,1.0,3.0,1.827733039855957
1.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,-1.0,1.0,3.0,1.827733039855957
0.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,1.8334417343139648
1.0,10.0,1.0,1.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,1.8334417343139648
