0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,10.914975881576538
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,3683.0,40.0,39.0,10.914975881576538
0.0,0.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,21.529316663742065
0.0,0.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,21.529316663742065
0.0,0.0,99987.0,11.0,0.0,10.0,0.0,4.0,0.0,0.0,974.0,40.0,39.0,25.31721019744873
0.0,0.0,99987.0,11.0,0.0,10.0,0.0,4.0,1.0,0.0,974.0,40.0,39.0,25.31721019744873
0.0,0.0,99987.0,11.0,0.0,10.0,0.0,3.0,0.0,0.0,974.0,40.0,39.0,32.38457179069519
0.0,0.0,99987.0,11.0,0.0,10.0,0.0,3.0,1.0,0.0,974.0,40.0,39.0,32.38457179069519
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,3.0,0.0,0.0,974.0,40.0,39.0,41.03447246551514
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,3.0,1.0,0.0,974.0,40.0,39.0,41.03447246551514
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,3.0,0.0,0.0,973.0,40.0,39.0,51.90775275230408
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,3.0,1.0,0.0,973.0,40.0,39.0,51.90775275230408
0.0,0.0,99987.0,10.0,1.0,10.0,0.0,3.0,0.0,0.0,973.0,40.0,39.0,61.06577920913696
0.0,0.0,99987.0,10.0,1.0,10.0,0.0,3.0,1.0,0.0,973.0,40.0,39.0,61.06577920913696
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,2603.0,40.0,12.0,66.27401399612427
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,2603.0,40.0,12.0,66.27401399612427
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,69.82308268547058
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,69.82308268547058
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,94.98235869407654
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,94.98235869407654
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,1.0,974.0,40.0,12.0,96.77076053619385
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,1.0,974.0,40.0,12.0,96.77076053619385
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,1.0,974.0,39.0,12.0,100.11246275901794
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,1.0,974.0,39.0,12.0,100.11246275901794
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,1.0,974.0,39.0,12.0,125.50518679618835
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,1.0,974.0,39.0,12.0,125.50518679618835
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,974.0,39.0,12.0,147.29497265815735
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,974.0,39.0,12.0,147.29497265815735
1.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,39.0,12.0,163.1545512676239
1.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,39.0,12.0,163.1545512676239
1.0,3.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,39.0,12.0,171.790185213089
1.0,3.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,39.0,12.0,171.790185213089
1.0,3.0,99987.0,4.0,1.0,8.0,0.0,4.0,0.0,0.0,974.0,39.0,12.0,186.1591761112213
1.0,3.0,99987.0,4.0,1.0,8.0,0.0,4.0,1.0,0.0,974.0,39.0,12.0,186.1591761112213
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,0.0,0.0,4356.0,40.0,39.0,193.35073924064636
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,4356.0,40.0,39.0,193.35073924064636
0.0,0.0,99987.0,11.0,6.0,0.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,205.714670419693
0.0,0.0,99987.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,205.714670419693
0.0,0.0,99987.0,11.0,6.0,0.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,209.36555743217468
0.0,0.0,99987.0,11.0,6.0,0.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,209.36555743217468
