1.0,3.0,99987.0,3.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,41.0,12.0,210.8727490901947
1.0,3.0,99987.0,3.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,41.0,12.0,210.8727490901947
1.0,3.0,99987.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,974.0,41.0,12.0,210.88038730621338
1.0,3.0,99987.0,3.0,1.0,8.0,0.0,4.0,1.0,0.0,974.0,41.0,12.0,210.88038730621338
1.0,3.0,99987.0,3.0,1.0,8.0,0.0,3.0,0.0,0.0,974.0,41.0,12.0,210.88773703575134
1.0,3.0,99987.0,3.0,1.0,8.0,0.0,3.0,1.0,0.0,974.0,41.0,12.0,210.88773703575134
1.0,3.0,99987.0,3.0,1.0,8.0,0.0,3.0,0.0,0.0,974.0,41.0,13.0,210.89541864395142
1.0,3.0,99987.0,3.0,1.0,8.0,0.0,3.0,1.0,0.0,974.0,41.0,13.0,210.89541864395142
1.0,3.0,99987.0,3.0,1.0,9.0,0.0,3.0,0.0,0.0,974.0,41.0,13.0,210.9030728340149
1.0,3.0,99987.0,3.0,1.0,9.0,0.0,3.0,1.0,0.0,974.0,41.0,13.0,210.9030728340149
0.0,3.0,99987.0,3.0,1.0,9.0,0.0,3.0,0.0,0.0,974.0,41.0,13.0,210.91035842895508
0.0,3.0,99987.0,3.0,1.0,9.0,0.0,3.0,1.0,0.0,974.0,41.0,13.0,210.91035842895508
0.0,3.0,99987.0,3.0,1.0,8.0,0.0,3.0,0.0,0.0,974.0,41.0,13.0,210.91775512695312
0.0,3.0,99987.0,3.0,1.0,8.0,0.0,3.0,1.0,0.0,974.0,41.0,13.0,210.91775512695312
0.0,3.0,99987.0,4.0,1.0,8.0,0.0,3.0,0.0,0.0,974.0,41.0,13.0,210.93347454071045
0.0,3.0,99987.0,4.0,1.0,8.0,0.0,3.0,1.0,0.0,974.0,41.0,13.0,210.93347454071045
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,3.0,0.0,0.0,974.0,41.0,13.0,210.94873905181885
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,3.0,1.0,0.0,974.0,41.0,13.0,210.94873905181885
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,2.0,0.0,0.0,974.0,41.0,13.0,210.96346950531006
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,2.0,1.0,0.0,974.0,41.0,13.0,210.96346950531006
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,13.0,210.9710569381714
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,13.0,210.9710569381714
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,14.0,210.9786479473114
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,14.0,210.9786479473114
1.0,2.0,99987.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,14.0,210.9860544204712
1.0,2.0,99987.0,3.0,1.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,14.0,210.9860544204712
1.0,2.0,99987.0,3.0,2.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,14.0,211.00087237358093
1.0,2.0,99987.0,3.0,2.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,14.0,211.00087237358093
1.0,1.0,99987.0,3.0,2.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,14.0,211.02277827262878
1.0,1.0,99987.0,3.0,2.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,14.0,211.02277827262878
1.0,1.0,99987.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,14.0,211.030193567276
1.0,1.0,99987.0,3.0,1.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,14.0,211.030193567276
1.0,1.0,99987.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,14.0,211.0371959209442
1.0,1.0,99987.0,3.0,0.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,14.0,211.0371959209442
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,974.0,41.0,14.0,211.04425954818726
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,1.0,1.0,0.0,974.0,41.0,14.0,211.04425954818726
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,974.0,42.0,14.0,211.05863404273987
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,1.0,1.0,0.0,974.0,42.0,14.0,211.05863404273987
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,974.0,42.0,13.0,211.0662317276001
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,1.0,1.0,0.0,974.0,42.0,13.0,211.0662317276001
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,974.0,42.0,13.0,211.07334780693054
1.0,1.0,99987.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,974.0,42.0,13.0,211.07334780693054
1.0,1.0,99987.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,974.0,42.0,13.0,211.0806884765625
1.0,1.0,99987.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,974.0,42.0,13.0,211.0806884765625
0.0,1.0,99987.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,974.0,42.0,13.0,211.0881495475769
0.0,1.0,99987.0,4.0,1.0,8.0,0.0,0.0,1.0,0.0,974.0,42.0,13.0,211.0881495475769
0.0,1.0,99987.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,974.0,42.0,13.0,211.095458984375
0.0,1.0,99987.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,974.0,42.0,13.0,211.095458984375
0.0,1.0,99987.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,973.0,42.0,13.0,211.102801322937
0.0,1.0,99987.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,973.0,42.0,13.0,211.102801322937
0.0,1.0,99987.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,973.0,42.0,13.0,211.11018538475037
0.0,1.0,99987.0,3.0,1.0,8.0,0.0,0.0,1.0,1.0,973.0,42.0,13.0,211.11018538475037
