0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,2.0,3.0,4.626948833465576
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,2.0,3.0,4.626948833465576
0.0,11.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,2.0,3.0,4.637441158294678
1.0,11.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,2.0,3.0,4.637441158294678
0.0,11.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.646056652069092
1.0,11.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.646056652069092
0.0,11.0,2.0,2.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.654510021209717
1.0,11.0,2.0,2.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.654510021209717
0.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.671298027038574
1.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.671298027038574
0.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,4.679689884185791
1.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,4.679689884185791
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,4.688250780105591
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,4.688250780105591
0.0,11.0,2.0,3.0,0.0,997.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,4.696810960769653
1.0,11.0,2.0,3.0,0.0,997.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,0.0,3.0,4.696810960769653
0.0,11.0,2.0,3.0,0.0,997.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.72221565246582
1.0,11.0,2.0,3.0,0.0,997.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.72221565246582
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.730530500411987
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.730530500411987
0.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,2.0,0.0,1.0,3.0,4.781162977218628
1.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,2.0,0.0,1.0,3.0,4.781162977218628
0.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,2.0,0.0,2.0,3.0,4.789630651473999
1.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,2.0,0.0,2.0,3.0,4.789630651473999
0.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,11.0,78.0,2.0,0.0,2.0,3.0,4.806268692016602
1.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,11.0,78.0,2.0,0.0,2.0,3.0,4.806268692016602
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,78.0,2.0,0.0,2.0,3.0,4.8148229122161865
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,78.0,2.0,0.0,2.0,3.0,4.8148229122161865
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,79.0,2.0,0.0,2.0,3.0,4.823182821273804
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,79.0,2.0,0.0,2.0,3.0,4.823182821273804
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,79.0,2.0,0.0,1.0,3.0,4.8315136432647705
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,79.0,2.0,0.0,1.0,3.0,4.8315136432647705
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,80.0,2.0,0.0,1.0,3.0,4.8397908210754395
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,80.0,2.0,0.0,1.0,3.0,4.8397908210754395
0.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,80.0,2.0,0.0,1.0,3.0,4.848224878311157
1.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,80.0,2.0,0.0,1.0,3.0,4.848224878311157
0.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,80.0,2.0,0.0,0.0,3.0,4.856573581695557
1.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,80.0,2.0,0.0,0.0,3.0,4.856573581695557
0.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,81.0,2.0,0.0,0.0,3.0,4.86493182182312
1.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,81.0,2.0,0.0,0.0,3.0,4.86493182182312
0.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,2.0,0.0,0.0,3.0,4.873243808746338
1.0,10.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,2.0,0.0,0.0,3.0,4.873243808746338
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,2.0,0.0,0.0,3.0,4.881566286087036
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,2.0,0.0,0.0,3.0,4.881566286087036
0.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,3.0,0.0,0.0,3.0,4.889865875244141
1.0,11.0,2.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,3.0,0.0,0.0,3.0,4.889865875244141
0.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,11.0,82.0,3.0,0.0,0.0,3.0,4.91483211517334
1.0,11.0,2.0,3.0,0.0,999.0,0.0,0.0,1.0,9.0,11.0,82.0,3.0,0.0,0.0,3.0,4.91483211517334
0.0,11.0,1.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,3.0,0.0,0.0,3.0,4.931451082229614
1.0,11.0,1.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,82.0,3.0,0.0,0.0,3.0,4.931451082229614
0.0,11.0,1.0,3.0,0.0,998.0,0.0,0.0,1.0,9.0,11.0,81.0,3.0,0.0,0.0,3.0,4.939730405807495
