0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.3917980194091797
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.3917980194091797
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,2.7230427265167236
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,2.7230427265167236
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,3.9730515480041504
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,3.9730515480041504
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,13.778342247009277
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,13.778342247009277
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,34.988125801086426
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,34.988125801086426
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,53.179935932159424
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,53.179935932159424
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,54.445775747299194
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,54.445775747299194
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,9.0,220.0,1.0,99.0,4.0,0.0,55.73262619972229
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,9.0,220.0,1.0,99.0,4.0,0.0,55.73262619972229
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,9.0,221.0,1.0,99.0,4.0,0.0,58.17981958389282
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,9.0,221.0,1.0,99.0,4.0,0.0,58.17981958389282
0.0,6.0,2.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,9.0,221.0,1.0,99.0,4.0,0.0,63.539896965026855
1.0,6.0,2.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,9.0,221.0,1.0,99.0,4.0,0.0,63.539896965026855
0.0,6.0,2.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,9.0,221.0,1.0,99.0,4.0,0.0,64.82174563407898
1.0,6.0,2.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,9.0,221.0,1.0,99.0,4.0,0.0,64.82174563407898
0.0,6.0,2.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,9.0,221.0,1.0,99.0,3.0,0.0,66.80098390579224
1.0,6.0,2.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,9.0,221.0,1.0,99.0,3.0,0.0,66.80098390579224
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,67.9539647102356
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,67.9539647102356
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,2.0,141.0,2.0,99.0,3.0,0.0,69.21069669723511
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,2.0,141.0,2.0,99.0,3.0,0.0,69.21069669723511
0.0,4.0,2.0,2.0,0.0,747.0,0.0,1.0,0.0,9.0,2.0,141.0,2.0,99.0,3.0,0.0,70.59108304977417
1.0,4.0,2.0,2.0,0.0,747.0,0.0,1.0,0.0,9.0,2.0,141.0,2.0,99.0,3.0,0.0,70.59108304977417
0.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,116.66076564788818
1.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,116.66076564788818
0.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,0.0,5.0,9.0,150.0,3.0,0.0,1.0,2.0,118.39698147773743
1.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,0.0,5.0,9.0,150.0,3.0,0.0,1.0,2.0,118.39698147773743
0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,-1.0,0.0,3.0,128.08362579345703
1.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,-1.0,0.0,3.0,128.08362579345703
0.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,1.0,7.0,9.0,150.0,3.0,0.0,1.0,2.0,129.43315625190735
1.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,1.0,7.0,9.0,150.0,3.0,0.0,1.0,2.0,129.43315625190735
0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,-1.0,0.0,3.0,227.76534295082092
1.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,-1.0,0.0,3.0,227.76534295082092
0.0,10.0,0.0,2.0,1.0,150.0,1.0,1.0,0.0,9.0,9.0,150.0,3.0,0.0,1.0,2.0,229.1719741821289
1.0,10.0,0.0,2.0,1.0,150.0,1.0,1.0,0.0,9.0,9.0,150.0,3.0,0.0,1.0,2.0,229.1719741821289
0.0,9.0,0.0,1.0,0.0,151.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,-1.0,0.0,3.0,238.94392132759094
1.0,9.0,0.0,1.0,0.0,151.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,-1.0,0.0,3.0,238.94392132759094
0.0,4.0,2.0,2.0,0.0,1350.0,1.0,0.0,0.0,16.0,0.0,185.0,1.0,330.0,1.0,0.0,246.4272072315216
1.0,4.0,2.0,2.0,0.0,1350.0,1.0,0.0,0.0,16.0,0.0,185.0,1.0,330.0,1.0,0.0,246.4272072315216
0.0,4.0,2.0,2.0,0.0,999.0,1.0,0.0,0.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,248.0160973072052
1.0,4.0,2.0,2.0,0.0,999.0,1.0,0.0,0.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,248.0160973072052
0.0,4.0,2.0,2.0,0.0,998.0,1.0,0.0,0.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,249.2342643737793
1.0,4.0,2.0,2.0,0.0,998.0,1.0,0.0,0.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,249.2342643737793
0.0,4.0,2.0,2.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,250.5164384841919
1.0,4.0,2.0,2.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,250.5164384841919
0.0,4.0,2.0,3.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,254.86409974098206
1.0,4.0,2.0,3.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,254.86409974098206
0.0,4.0,1.0,3.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,256.8010609149933
1.0,4.0,1.0,3.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,256.8010609149933
0.0,4.0,0.0,3.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,257.9970381259918
1.0,4.0,0.0,3.0,0.0,998.0,1.0,0.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,257.9970381259918
0.0,4.0,0.0,3.0,0.0,998.0,1.0,1.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,261.52862191200256
1.0,4.0,0.0,3.0,0.0,998.0,1.0,1.0,1.0,9.0,0.0,185.0,1.0,99.0,1.0,0.0,261.52862191200256
0.0,6.0,1.0,2.0,0.0,307.0,1.0,0.0,0.0,14.0,8.0,341.0,1.0,330.0,2.0,1.0,264.7266662120819
1.0,6.0,1.0,2.0,0.0,307.0,1.0,0.0,0.0,14.0,8.0,341.0,1.0,330.0,2.0,1.0,264.7266662120819
0.0,5.0,1.0,2.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,341.0,1.0,99.0,2.0,1.0,272.2476031780243
1.0,5.0,1.0,2.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,341.0,1.0,99.0,2.0,1.0,272.2476031780243
0.0,5.0,1.0,3.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,341.0,1.0,99.0,2.0,1.0,277.08004784584045
1.0,5.0,1.0,3.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,341.0,1.0,99.0,2.0,1.0,277.08004784584045
0.0,6.0,1.0,3.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,341.0,1.0,99.0,2.0,1.0,278.2872095108032
1.0,6.0,1.0,3.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,341.0,1.0,99.0,2.0,1.0,278.2872095108032
0.0,6.0,1.0,3.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,342.0,1.0,99.0,2.0,1.0,280.68766164779663
1.0,6.0,1.0,3.0,0.0,307.0,1.0,0.0,0.0,9.0,8.0,342.0,1.0,99.0,2.0,1.0,280.68766164779663
0.0,6.0,1.0,3.0,0.0,306.0,1.0,0.0,0.0,9.0,8.0,342.0,1.0,99.0,2.0,1.0,281.74832010269165
1.0,6.0,1.0,3.0,0.0,306.0,1.0,0.0,0.0,9.0,8.0,342.0,1.0,99.0,2.0,1.0,281.74832010269165
0.0,6.0,1.0,3.0,0.0,306.0,1.0,0.0,0.0,9.0,8.0,343.0,1.0,99.0,2.0,1.0,284.117436170578
1.0,6.0,1.0,3.0,0.0,306.0,1.0,0.0,0.0,9.0,8.0,343.0,1.0,99.0,2.0,1.0,284.117436170578
0.0,4.0,1.0,2.0,0.0,194.0,0.0,1.0,0.0,29.0,1.0,189.0,2.0,-1.0,0.0,3.0,285.13806653022766
1.0,4.0,1.0,2.0,0.0,194.0,0.0,1.0,0.0,29.0,1.0,189.0,2.0,-1.0,0.0,3.0,285.13806653022766
0.0,5.0,0.0,3.0,0.0,195.0,1.0,1.0,0.0,9.0,2.0,188.0,3.0,0.0,1.0,2.0,298.89392614364624
1.0,5.0,0.0,3.0,0.0,195.0,1.0,1.0,0.0,9.0,2.0,188.0,3.0,0.0,1.0,2.0,298.89392614364624
0.0,4.0,1.0,2.0,1.0,196.0,1.0,1.0,0.0,9.0,1.0,187.0,2.0,1.0,2.0,1.0,300.01360845565796
1.0,4.0,1.0,2.0,1.0,196.0,1.0,1.0,0.0,9.0,1.0,187.0,2.0,1.0,2.0,1.0,300.01360845565796
0.0,3.0,2.0,1.0,0.0,197.0,1.0,1.0,0.0,9.0,0.0,186.0,1.0,2.0,3.0,2.0,302.3176271915436
1.0,3.0,2.0,1.0,0.0,197.0,1.0,1.0,0.0,9.0,0.0,186.0,1.0,2.0,3.0,2.0,302.3176271915436
0.0,2.0,2.0,0.0,1.0,196.0,0.0,0.0,1.0,9.0,1.0,187.0,2.0,1.0,2.0,3.0,312.1515872478485
1.0,2.0,2.0,0.0,1.0,196.0,0.0,0.0,1.0,9.0,1.0,187.0,2.0,1.0,2.0,3.0,312.1515872478485
0.0,3.0,2.0,1.0,1.0,195.0,1.0,0.0,2.0,8.0,2.0,186.0,3.0,2.0,3.0,2.0,321.8964521884918
1.0,3.0,2.0,1.0,1.0,195.0,1.0,0.0,2.0,8.0,2.0,186.0,3.0,2.0,3.0,2.0,321.8964521884918
0.0,2.0,2.0,0.0,1.0,194.0,0.0,0.0,2.0,9.0,1.0,185.0,2.0,3.0,4.0,3.0,331.4514739513397
1.0,2.0,2.0,0.0,1.0,194.0,0.0,0.0,2.0,9.0,1.0,185.0,2.0,3.0,4.0,3.0,331.4514739513397
0.0,3.0,1.0,0.0,1.0,193.0,1.0,0.0,2.0,9.0,2.0,186.0,3.0,2.0,3.0,3.0,341.2355945110321
1.0,3.0,1.0,0.0,1.0,193.0,1.0,0.0,2.0,9.0,2.0,186.0,3.0,2.0,3.0,3.0,341.2355945110321
0.0,2.0,2.0,0.0,1.0,192.0,0.0,0.0,2.0,9.0,1.0,185.0,2.0,3.0,4.0,3.0,350.7274429798126
1.0,2.0,2.0,0.0,1.0,192.0,0.0,0.0,2.0,9.0,1.0,185.0,2.0,3.0,4.0,3.0,350.7274429798126
0.0,3.0,1.0,0.0,1.0,191.0,1.0,0.0,2.0,8.0,2.0,186.0,3.0,2.0,3.0,3.0,360.29370737075806
1.0,3.0,1.0,0.0,1.0,191.0,1.0,0.0,2.0,8.0,2.0,186.0,3.0,2.0,3.0,3.0,360.29370737075806
0.0,7.0,1.0,0.0,0.0,-88.0,1.0,1.0,0.0,17.0,0.0,313.0,1.0,147.0,2.0,0.0,361.62950444221497
1.0,7.0,1.0,0.0,0.0,-88.0,1.0,1.0,0.0,17.0,0.0,313.0,1.0,147.0,2.0,0.0,361.62950444221497
0.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,1.0,99.0,2.0,0.0,363.04846382141113
1.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,1.0,99.0,2.0,0.0,363.04846382141113
0.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,2.0,0.0,364.5037360191345
1.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,2.0,0.0,364.5037360191345
0.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,1.0,0.0,366.33026599884033
1.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,1.0,0.0,366.33026599884033
0.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,0.0,0.0,373.2364013195038
1.0,7.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,0.0,0.0,373.2364013195038
0.0,7.0,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,0.0,0.0,375.3039081096649
1.0,7.0,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,0.0,0.0,375.3039081096649
0.0,6.0,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,0.0,0.0,378.36046981811523
1.0,6.0,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,9.0,0.0,313.0,2.0,99.0,0.0,0.0,378.36046981811523
0.0,4.0,1.0,2.0,0.0,1476.0,1.0,1.0,2.0,3.0,6.0,199.0,4.0,-1.0,0.0,3.0,379.9887979030609
1.0,4.0,1.0,2.0,0.0,1476.0,1.0,1.0,2.0,3.0,6.0,199.0,4.0,-1.0,0.0,3.0,379.9887979030609
