0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,30.420873880386353
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,30.420873880386353
0.0,4.0,99987.0,3.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,30.42862367630005
0.0,4.0,99987.0,3.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,30.42862367630005
0.0,3.0,99987.0,3.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,30.435787439346313
0.0,3.0,99987.0,3.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,30.435787439346313
0.0,2.0,99987.0,3.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,30.450097799301147
0.0,2.0,99987.0,3.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,30.450097799301147
0.0,2.0,99987.0,3.0,2.0,8.0,0.0,4.0,0.0,0.0,973.0,40.0,12.0,30.457125663757324
0.0,2.0,99987.0,3.0,2.0,8.0,0.0,4.0,1.0,0.0,973.0,40.0,12.0,30.457125663757324
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,973.0,40.0,12.0,30.464256525039673
0.0,2.0,99987.0,3.0,1.0,8.0,0.0,4.0,1.0,0.0,973.0,40.0,12.0,30.464256525039673
0.0,2.0,99987.0,2.0,1.0,8.0,0.0,4.0,0.0,0.0,973.0,40.0,12.0,30.4716796875
0.0,2.0,99987.0,2.0,1.0,8.0,0.0,4.0,1.0,0.0,973.0,40.0,12.0,30.4716796875
0.0,2.0,99987.0,2.0,1.0,8.0,0.0,4.0,0.0,0.0,972.0,40.0,12.0,30.478987455368042
0.0,2.0,99987.0,2.0,1.0,8.0,0.0,4.0,1.0,0.0,972.0,40.0,12.0,30.478987455368042
0.0,2.0,99987.0,2.0,1.0,8.0,0.0,4.0,0.0,0.0,972.0,40.0,11.0,30.493793964385986
0.0,2.0,99987.0,2.0,1.0,8.0,0.0,4.0,1.0,0.0,972.0,40.0,11.0,30.493793964385986
