0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,3.494849681854248
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,3683.0,40.0,39.0,3.494849681854248
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,40.0,39.0,5.240157604217529
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,40.0,39.0,5.240157604217529
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,2.0,974.0,40.0,39.0,7.309746742248535
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,2.0,974.0,40.0,39.0,7.309746742248535
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,2.0,974.0,39.0,39.0,9.099483728408813
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,2.0,974.0,39.0,39.0,9.099483728408813
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,4.0,0.0,2.0,974.0,39.0,39.0,10.843572854995728
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,4.0,1.0,2.0,974.0,39.0,39.0,10.843572854995728
0.0,1.0,99987.0,10.0,0.0,9.0,1.0,4.0,0.0,2.0,974.0,39.0,39.0,14.393221616744995
0.0,1.0,99987.0,10.0,0.0,9.0,1.0,4.0,1.0,2.0,974.0,39.0,39.0,14.393221616744995
0.0,1.0,99987.0,10.0,0.0,9.0,1.0,4.0,0.0,1.0,974.0,39.0,39.0,16.123755931854248
0.0,1.0,99987.0,10.0,0.0,9.0,1.0,4.0,1.0,1.0,974.0,39.0,39.0,16.123755931854248
0.0,1.0,99987.0,10.0,0.0,8.0,1.0,4.0,0.0,1.0,974.0,39.0,39.0,18.067195892333984
0.0,1.0,99987.0,10.0,0.0,8.0,1.0,4.0,1.0,1.0,974.0,39.0,39.0,18.067195892333984
0.0,1.0,99987.0,11.0,0.0,8.0,1.0,4.0,0.0,1.0,974.0,39.0,39.0,19.78667664527893
