0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,1.7189714908599854
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,3683.0,40.0,39.0,1.7189714908599854
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,3.4823155403137207
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,3.4823155403137207
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,5.269061088562012
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,5.269061088562012
0.0,1.0,99987.0,9.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,27.92458486557007
0.0,1.0,99987.0,9.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,27.92458486557007
0.0,1.0,99987.0,9.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,41.0,39.0,43.51154088973999
0.0,1.0,99987.0,9.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,41.0,39.0,43.51154088973999
0.0,1.0,99987.0,9.0,1.0,10.0,1.0,3.0,0.0,0.0,974.0,41.0,39.0,46.87889623641968
0.0,1.0,99987.0,9.0,1.0,10.0,1.0,3.0,1.0,0.0,974.0,41.0,39.0,46.87889623641968
0.0,1.0,99987.0,9.0,1.0,9.0,1.0,3.0,0.0,0.0,974.0,41.0,39.0,57.68462038040161
0.0,1.0,99987.0,9.0,1.0,9.0,1.0,3.0,1.0,0.0,974.0,41.0,39.0,57.68462038040161
0.0,1.0,99987.0,9.0,1.0,9.0,1.0,3.0,0.0,1.0,974.0,41.0,39.0,59.34404230117798
0.0,1.0,99987.0,9.0,1.0,9.0,1.0,3.0,1.0,1.0,974.0,41.0,39.0,59.34404230117798
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,2603.0,40.0,12.0,72.93024110794067
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,2603.0,40.0,12.0,72.93024110794067
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,93.43040180206299
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,93.43040180206299
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,973.0,40.0,12.0,105.3229033946991
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,973.0,40.0,12.0,105.3229033946991
0.0,4.0,99987.0,4.0,2.0,8.0,1.0,4.0,0.0,0.0,973.0,40.0,12.0,117.74109125137329
0.0,4.0,99987.0,4.0,2.0,8.0,1.0,4.0,1.0,0.0,973.0,40.0,12.0,117.74109125137329
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,973.0,40.0,12.0,185.09357929229736
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,973.0,40.0,12.0,185.09357929229736
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,0.0,0.0,4356.0,40.0,39.0,215.99136519432068
