0.0,1.0,99987.0,9.0,1.0,10.0,1.0,4.0,0.0,0.0,974.0,41.0,39.0,36.59637093544006
0.0,1.0,99987.0,9.0,1.0,10.0,1.0,4.0,1.0,0.0,974.0,41.0,39.0,36.59637093544006
0.0,2.0,99987.0,9.0,1.0,10.0,1.0,4.0,0.0,0.0,974.0,41.0,39.0,36.60351276397705
0.0,2.0,99987.0,9.0,1.0,10.0,1.0,4.0,1.0,0.0,974.0,41.0,39.0,36.60351276397705
0.0,2.0,99987.0,9.0,1.0,10.0,1.0,4.0,0.0,0.0,974.0,41.0,40.0,36.62480401992798
0.0,2.0,99987.0,9.0,1.0,10.0,1.0,4.0,1.0,0.0,974.0,41.0,40.0,36.62480401992798
0.0,2.0,99987.0,9.0,1.0,10.0,1.0,4.0,0.0,0.0,973.0,41.0,40.0,36.63189768791199
0.0,2.0,99987.0,9.0,1.0,10.0,1.0,4.0,1.0,0.0,973.0,41.0,40.0,36.63189768791199
0.0,2.0,99987.0,9.0,0.0,10.0,1.0,4.0,0.0,0.0,973.0,41.0,40.0,36.6389217376709
0.0,2.0,99987.0,9.0,0.0,10.0,1.0,4.0,1.0,0.0,973.0,41.0,40.0,36.6389217376709
0.0,2.0,99987.0,9.0,0.0,10.0,1.0,3.0,0.0,0.0,973.0,41.0,40.0,36.64642000198364
0.0,2.0,99987.0,9.0,0.0,10.0,1.0,3.0,1.0,0.0,973.0,41.0,40.0,36.64642000198364
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,3.0,0.0,0.0,973.0,41.0,40.0,36.653913259506226
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,3.0,1.0,0.0,973.0,41.0,40.0,36.653913259506226
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,3.0,0.0,0.0,973.0,41.0,39.0,36.668418407440186
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,3.0,1.0,0.0,973.0,41.0,39.0,36.668418407440186
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,3.0,0.0,0.0,973.0,41.0,41.0,36.689921379089355
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,3.0,1.0,0.0,973.0,41.0,41.0,36.689921379089355
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,4.0,0.0,0.0,973.0,41.0,41.0,36.697118520736694
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,4.0,1.0,0.0,973.0,41.0,41.0,36.697118520736694
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,4.0,0.0,1.0,973.0,41.0,41.0,36.70426917076111
0.0,2.0,99987.0,9.0,0.0,11.0,1.0,4.0,1.0,1.0,973.0,41.0,41.0,36.70426917076111
0.0,3.0,99987.0,9.0,0.0,11.0,1.0,4.0,0.0,1.0,973.0,41.0,41.0,36.71849036216736
0.0,3.0,99987.0,9.0,0.0,11.0,1.0,4.0,1.0,1.0,973.0,41.0,41.0,36.71849036216736
0.0,3.0,99987.0,9.0,0.0,11.0,0.0,4.0,0.0,1.0,973.0,41.0,41.0,36.72547745704651
0.0,3.0,99987.0,9.0,0.0,11.0,0.0,4.0,1.0,1.0,973.0,41.0,41.0,36.72547745704651
0.0,3.0,99987.0,9.0,0.0,12.0,1.0,4.0,0.0,1.0,973.0,41.0,41.0,36.746519327163696
0.0,3.0,99987.0,9.0,0.0,12.0,1.0,4.0,1.0,1.0,973.0,41.0,41.0,36.746519327163696
0.0,3.0,99987.0,9.0,0.0,12.0,1.0,4.0,0.0,1.0,974.0,41.0,41.0,36.75370764732361
0.0,3.0,99987.0,9.0,0.0,12.0,1.0,4.0,1.0,1.0,974.0,41.0,41.0,36.75370764732361
0.0,3.0,99987.0,8.0,0.0,12.0,1.0,4.0,0.0,1.0,974.0,41.0,41.0,36.76078939437866
0.0,3.0,99987.0,8.0,0.0,12.0,1.0,4.0,1.0,1.0,974.0,41.0,41.0,36.76078939437866
0.0,3.0,99987.0,8.0,0.0,12.0,0.0,4.0,0.0,1.0,974.0,41.0,41.0,36.781604051589966
0.0,3.0,99987.0,8.0,0.0,12.0,0.0,4.0,1.0,1.0,974.0,41.0,41.0,36.781604051589966
