0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6557343006134033
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6557343006134033
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.682417392730713
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.682417392730713
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6882169246673584
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6882169246673584
0.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6909217834472656
1.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6909217834472656
0.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6968026161193848
1.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.6968026161193848
0.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6991875171661377
1.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6991875171661377
0.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.705146312713623
1.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,1.0,0.0,0.0,3.0,1.705146312713623
0.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,-1.0,0.0,3.0,1.7074942588806152
1.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,-1.0,0.0,3.0,1.7074942588806152
0.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,0.0,0.0,3.0,1.7132492065429688
1.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,0.0,0.0,3.0,1.7132492065429688
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,-1.0,0.0,3.0,1.7239665985107422
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,-1.0,0.0,3.0,1.7239665985107422
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,0.0,0.0,3.0,1.729811429977417
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,0.0,0.0,3.0,1.729811429977417
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,-1.0,1.0,3.0,1.7321829795837402
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,-1.0,1.0,3.0,1.7321829795837402
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,0.0,1.0,3.0,1.7381620407104492
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,78.0,1.0,0.0,1.0,3.0,1.7381620407104492
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,-1.0,0.0,3.0,1.7651238441467285
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,-1.0,0.0,3.0,1.7651238441467285
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,0.0,0.0,3.0,1.7709810733795166
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,0.0,0.0,3.0,1.7709810733795166
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,-1.0,1.0,3.0,1.7734191417694092
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,-1.0,1.0,3.0,1.7734191417694092
0.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,0.0,1.0,3.0,1.7790887355804443
1.0,11.0,1.0,0.0,0.0,999.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,0.0,1.0,3.0,1.7790887355804443
0.0,11.0,1.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,77.0,1.0,-1.0,1.0,3.0,1.7814302444458008
