0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,13.0,76.22583675384521
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,13.0,76.22583675384521
1.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,13.0,76.23312139511108
1.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,13.0,76.23312139511108
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,974.0,40.0,13.0,76.24731206893921
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,974.0,40.0,13.0,76.24731206893921
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,974.0,40.0,14.0,76.26143312454224
1.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,974.0,40.0,14.0,76.26143312454224
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,974.0,40.0,14.0,76.27567458152771
0.0,4.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,974.0,40.0,14.0,76.27567458152771
0.0,5.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,974.0,40.0,14.0,76.28295493125916
0.0,5.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,974.0,40.0,14.0,76.28295493125916
1.0,5.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,974.0,40.0,14.0,76.29740762710571
1.0,5.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,0.0,974.0,40.0,14.0,76.29740762710571
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,0.0,0.0,974.0,40.0,14.0,76.33271718025208
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,1.0,0.0,974.0,40.0,14.0,76.33271718025208
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,0.0,0.0,974.0,41.0,14.0,76.33978915214539
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,1.0,0.0,974.0,41.0,14.0,76.33978915214539
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,0.0,0.0,974.0,41.0,13.0,76.34690928459167
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,1.0,0.0,974.0,41.0,13.0,76.34690928459167
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,0.0,1.0,974.0,41.0,13.0,76.35392451286316
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,1.0,1.0,974.0,41.0,13.0,76.35392451286316
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,0.0,1.0,974.0,42.0,13.0,76.37519240379333
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,4.0,1.0,1.0,974.0,42.0,13.0,76.37519240379333
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,3.0,0.0,1.0,974.0,42.0,13.0,76.38215470314026
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,3.0,1.0,1.0,974.0,42.0,13.0,76.38215470314026
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,3.0,0.0,1.0,973.0,42.0,13.0,76.39628434181213
0.0,5.0,99987.0,4.0,1.0,7.0,0.0,3.0,1.0,1.0,973.0,42.0,13.0,76.39628434181213
0.0,5.0,99987.0,4.0,2.0,7.0,0.0,3.0,0.0,1.0,973.0,42.0,13.0,76.40346598625183
0.0,5.0,99987.0,4.0,2.0,7.0,0.0,3.0,1.0,1.0,973.0,42.0,13.0,76.40346598625183
1.0,5.0,99987.0,4.0,2.0,7.0,0.0,3.0,0.0,1.0,973.0,42.0,13.0,76.41070508956909
1.0,5.0,99987.0,4.0,2.0,7.0,0.0,3.0,1.0,1.0,973.0,42.0,13.0,76.41070508956909
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,0.0,1.0,973.0,42.0,13.0,76.4177315235138
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,1.0,1.0,973.0,42.0,13.0,76.4177315235138
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,2.0,0.0,1.0,973.0,42.0,13.0,76.42478108406067
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,2.0,1.0,1.0,973.0,42.0,13.0,76.42478108406067
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,2.0,0.0,1.0,972.0,42.0,13.0,76.43202185630798
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,2.0,1.0,1.0,972.0,42.0,13.0,76.43202185630798
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,0.0,1.0,972.0,42.0,13.0,76.43889331817627
1.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,1.0,1.0,972.0,42.0,13.0,76.43889331817627
0.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,0.0,1.0,972.0,42.0,13.0,76.44585847854614
0.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,1.0,1.0,972.0,42.0,13.0,76.44585847854614
0.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,0.0,1.0,973.0,42.0,13.0,76.45282077789307
0.0,6.0,99987.0,4.0,2.0,7.0,0.0,3.0,1.0,1.0,973.0,42.0,13.0,76.45282077789307
0.0,6.0,99987.0,4.0,2.0,8.0,0.0,3.0,0.0,1.0,973.0,42.0,13.0,76.45990586280823
0.0,6.0,99987.0,4.0,2.0,8.0,0.0,3.0,1.0,1.0,973.0,42.0,13.0,76.45990586280823
0.0,6.0,99987.0,4.0,2.0,8.0,0.0,3.0,0.0,1.0,973.0,43.0,13.0,76.46697735786438
0.0,6.0,99987.0,4.0,2.0,8.0,0.0,3.0,1.0,1.0,973.0,43.0,13.0,76.46697735786438
0.0,6.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,1.0,973.0,43.0,13.0,76.47394633293152
0.0,6.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,1.0,973.0,43.0,13.0,76.47394633293152
0.0,6.0,99987.0,4.0,2.0,7.0,0.0,4.0,0.0,1.0,973.0,43.0,13.0,76.48086023330688
0.0,6.0,99987.0,4.0,2.0,7.0,0.0,4.0,1.0,1.0,973.0,43.0,13.0,76.48086023330688
0.0,6.0,99987.0,4.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,43.0,13.0,76.48814249038696
0.0,6.0,99987.0,4.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,43.0,13.0,76.48814249038696
0.0,6.0,99987.0,4.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,44.0,13.0,76.50220704078674
0.0,6.0,99987.0,4.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,44.0,13.0,76.50220704078674
0.0,6.0,99987.0,5.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,44.0,13.0,76.50942826271057
0.0,6.0,99987.0,5.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,44.0,13.0,76.50942826271057
0.0,6.0,99987.0,6.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,44.0,13.0,76.52349376678467
0.0,6.0,99987.0,6.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,44.0,13.0,76.52349376678467
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,44.0,13.0,76.53060483932495
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,44.0,13.0,76.53060483932495
0.0,6.0,99987.0,6.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,45.0,13.0,76.54515171051025
0.0,6.0,99987.0,6.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,45.0,13.0,76.54515171051025
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,45.0,13.0,76.55215668678284
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,45.0,13.0,76.55215668678284
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,0.0,2.0,973.0,45.0,13.0,76.55933260917664
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,1.0,2.0,973.0,45.0,13.0,76.55933260917664
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,45.0,14.0,76.58023953437805
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,45.0,14.0,76.58023953437805
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,45.0,15.0,76.58741569519043
0.0,6.0,99987.0,7.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,45.0,15.0,76.58741569519043
0.0,7.0,99987.0,7.0,2.0,6.0,0.0,4.0,0.0,1.0,973.0,45.0,15.0,76.59460425376892
0.0,7.0,99987.0,7.0,2.0,6.0,0.0,4.0,1.0,1.0,973.0,45.0,15.0,76.59460425376892
0.0,7.0,99987.0,7.0,2.0,5.0,0.0,4.0,0.0,1.0,973.0,45.0,15.0,76.60163235664368
0.0,7.0,99987.0,7.0,2.0,5.0,0.0,4.0,1.0,1.0,973.0,45.0,15.0,76.60163235664368
0.0,7.0,99987.0,7.0,2.0,5.0,0.0,4.0,0.0,1.0,973.0,45.0,16.0,76.60863065719604
0.0,7.0,99987.0,7.0,2.0,5.0,0.0,4.0,1.0,1.0,973.0,45.0,16.0,76.60863065719604
0.0,7.0,99987.0,7.0,2.0,5.0,0.0,4.0,0.0,2.0,973.0,45.0,16.0,76.61570572853088
0.0,7.0,99987.0,7.0,2.0,5.0,0.0,4.0,1.0,2.0,973.0,45.0,16.0,76.61570572853088
0.0,7.0,99987.0,8.0,2.0,5.0,0.0,4.0,0.0,2.0,973.0,45.0,16.0,76.62273049354553
0.0,7.0,99987.0,8.0,2.0,5.0,0.0,4.0,1.0,2.0,973.0,45.0,16.0,76.62273049354553
0.0,7.0,99987.0,8.0,2.0,5.0,0.0,4.0,0.0,2.0,973.0,46.0,16.0,76.62967896461487
0.0,7.0,99987.0,8.0,2.0,5.0,0.0,4.0,1.0,2.0,973.0,46.0,16.0,76.62967896461487
0.0,7.0,99987.0,8.0,1.0,5.0,0.0,4.0,0.0,2.0,973.0,46.0,16.0,76.64356231689453
0.0,7.0,99987.0,8.0,1.0,5.0,0.0,4.0,1.0,2.0,973.0,46.0,16.0,76.64356231689453
0.0,6.0,99987.0,8.0,2.0,5.0,0.0,4.0,0.0,2.0,973.0,46.0,16.0,76.65775799751282
0.0,6.0,99987.0,8.0,2.0,5.0,0.0,4.0,1.0,2.0,973.0,46.0,16.0,76.65775799751282
0.0,6.0,99987.0,8.0,2.0,6.0,0.0,4.0,0.0,2.0,973.0,46.0,16.0,76.66502666473389
0.0,6.0,99987.0,8.0,2.0,6.0,0.0,4.0,1.0,2.0,973.0,46.0,16.0,76.66502666473389
0.0,6.0,99987.0,8.0,2.0,6.0,1.0,4.0,0.0,2.0,973.0,46.0,16.0,76.67208647727966
0.0,6.0,99987.0,8.0,2.0,6.0,1.0,4.0,1.0,2.0,973.0,46.0,16.0,76.67208647727966
0.0,6.0,99987.0,8.0,2.0,6.0,1.0,4.0,0.0,2.0,972.0,46.0,16.0,76.67940664291382
0.0,6.0,99987.0,8.0,2.0,6.0,1.0,4.0,1.0,2.0,972.0,46.0,16.0,76.67940664291382
0.0,6.0,99987.0,8.0,2.0,6.0,2.0,4.0,0.0,2.0,972.0,46.0,16.0,76.6863865852356
0.0,6.0,99987.0,8.0,2.0,6.0,2.0,4.0,1.0,2.0,972.0,46.0,16.0,76.6863865852356
0.0,6.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,2.0,972.0,46.0,16.0,76.69343709945679
0.0,6.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,2.0,972.0,46.0,16.0,76.69343709945679
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,2.0,972.0,46.0,16.0,76.70759701728821
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,2.0,972.0,46.0,16.0,76.70759701728821
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,1.0,972.0,46.0,16.0,76.71488237380981
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,1.0,972.0,46.0,16.0,76.71488237380981
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,1.0,971.0,46.0,16.0,76.72908425331116
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,1.0,971.0,46.0,16.0,76.72908425331116
1.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,1.0,971.0,46.0,16.0,76.7360897064209
1.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,1.0,971.0,46.0,16.0,76.7360897064209
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,0.0,971.0,46.0,16.0,76.7502281665802
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,0.0,971.0,46.0,16.0,76.7502281665802
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,0.0,970.0,46.0,16.0,76.75732183456421
0.0,7.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,0.0,970.0,46.0,16.0,76.75732183456421
0.0,6.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,0.0,970.0,46.0,16.0,76.76430344581604
0.0,6.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,0.0,970.0,46.0,16.0,76.76430344581604
0.0,6.0,99987.0,7.0,2.0,6.0,2.0,4.0,0.0,1.0,970.0,46.0,16.0,76.77134919166565
0.0,6.0,99987.0,7.0,2.0,6.0,2.0,4.0,1.0,1.0,970.0,46.0,16.0,76.77134919166565
