0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,3.499237060546875
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,3683.0,40.0,39.0,3.499237060546875
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,4.0,0.0,0.0,974.0,40.0,39.0,5.256837844848633
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,4.0,1.0,0.0,974.0,40.0,39.0,5.256837844848633
0.0,2.0,99987.0,11.0,0.0,10.0,0.0,4.0,0.0,0.0,974.0,40.0,39.0,6.993069887161255
0.0,2.0,99987.0,11.0,0.0,10.0,0.0,4.0,1.0,0.0,974.0,40.0,39.0,6.993069887161255
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,2603.0,40.0,12.0,53.827778339385986
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,2603.0,40.0,12.0,53.827778339385986
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,83.22923922538757
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,83.22923922538757
0.0,4.0,99987.0,4.0,2.0,8.0,1.0,4.0,0.0,0.0,974.0,40.0,12.0,95.68326258659363
0.0,4.0,99987.0,4.0,2.0,8.0,1.0,4.0,1.0,0.0,974.0,40.0,12.0,95.68326258659363
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,0.0,0.0,4356.0,40.0,39.0,107.91425657272339
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,4356.0,40.0,39.0,107.91425657272339
0.0,0.0,99987.0,11.0,6.0,1.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,119.884192943573
0.0,0.0,99987.0,11.0,6.0,1.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,119.884192943573
0.0,0.0,99987.0,11.0,6.0,1.0,1.0,4.0,0.0,1.0,974.0,40.0,39.0,121.6098461151123
0.0,0.0,99987.0,11.0,6.0,1.0,1.0,4.0,1.0,1.0,974.0,40.0,39.0,121.6098461151123
0.0,0.0,99987.0,11.0,6.0,1.0,0.0,4.0,0.0,1.0,974.0,40.0,39.0,126.62496542930603
0.0,0.0,99987.0,11.0,6.0,1.0,0.0,4.0,1.0,1.0,974.0,40.0,39.0,126.62496542930603
0.0,0.0,99987.0,10.0,6.0,1.0,0.0,4.0,0.0,1.0,974.0,40.0,39.0,128.4193046092987
0.0,0.0,99987.0,10.0,6.0,1.0,0.0,4.0,1.0,1.0,974.0,40.0,39.0,128.4193046092987
0.0,0.0,99987.0,10.0,6.0,1.0,0.0,3.0,0.0,1.0,974.0,40.0,39.0,133.41406273841858
0.0,0.0,99987.0,10.0,6.0,1.0,0.0,3.0,1.0,1.0,974.0,40.0,39.0,133.41406273841858
