0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,2.0,2.0,39.98131728172302
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,2.0,2.0,39.98131728172302
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,2.0,2.0,2.0,39.98983407020569
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,2.0,2.0,2.0,39.98983407020569
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,2.0,2.0,2.0,39.998082399368286
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,2.0,2.0,2.0,39.998082399368286
0.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,2.0,2.0,2.0,40.00633525848389
1.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,2.0,2.0,2.0,40.00633525848389
0.0,9.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,2.0,2.0,2.0,40.02329969406128
1.0,9.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,2.0,2.0,2.0,40.02329969406128
0.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,2.0,2.0,2.0,40.04015398025513
1.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,2.0,2.0,2.0,40.04015398025513
0.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,1.0,2.0,2.0,40.048593282699585
1.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,1.0,2.0,2.0,40.048593282699585
0.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,1.0,1.0,2.0,40.05732226371765
1.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,74.0,4.0,1.0,1.0,2.0,40.05732226371765
0.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,1.0,1.0,2.0,40.06568098068237
1.0,8.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,1.0,1.0,2.0,40.06568098068237
0.0,8.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,1.0,1.0,2.0,40.07424330711365
1.0,8.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,7.0,11.0,75.0,4.0,1.0,1.0,2.0,40.07424330711365
0.0,8.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,1.0,1.0,2.0,40.08274841308594
1.0,8.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,1.0,1.0,2.0,40.08274841308594
0.0,8.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,1.0,0.0,2.0,40.09227800369263
1.0,8.0,2.0,0.0,0.0,998.0,0.0,0.0,2.0,7.0,11.0,76.0,4.0,1.0,0.0,2.0,40.09227800369263
