0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,8.457615852355957
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,8.457615852355957
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,8.466156005859375
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,8.466156005859375
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,0.0,3.0,8.482738494873047
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,0.0,3.0,8.482738494873047
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,0.0,3.0,8.491024494171143
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,0.0,3.0,8.491024494171143
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,0.0,3.0,8.499202251434326
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,0.0,3.0,8.499202251434326
0.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,0.0,3.0,8.507358312606812
1.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,0.0,3.0,8.507358312606812
0.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.515726089477539
1.0,10.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.515726089477539
0.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.52420949935913
1.0,9.0,2.0,1.0,0.0,998.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.52420949935913
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.532636880874634
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.532636880874634
0.0,10.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.548941850662231
1.0,10.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.548941850662231
0.0,11.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.55723762512207
1.0,11.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,81.0,3.0,1.0,1.0,3.0,8.55723762512207
0.0,11.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,1.0,3.0,8.565561771392822
1.0,11.0,2.0,1.0,0.0,999.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,1.0,3.0,8.565561771392822
