0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6790430545806885
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6790430545806885
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,5.039350509643555
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,5.039350509643555
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,6.730813503265381
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,6.730813503265381
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,16.80220866203308
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,16.80220866203308
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,30.04008436203003
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,30.04008436203003
0.0,7.0,2.0,0.0,1.0,995.0,0.0,0.0,2.0,6.0,11.0,78.0,5.0,1.0,2.0,1.0,39.98796248435974
1.0,7.0,2.0,0.0,1.0,995.0,0.0,0.0,2.0,6.0,11.0,78.0,5.0,1.0,2.0,1.0,39.98796248435974
0.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,77.0,6.0,0.0,1.0,2.0,50.00750970840454
1.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,77.0,6.0,0.0,1.0,2.0,50.00750970840454
0.0,5.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,4.0,11.0,78.0,7.0,-1.0,2.0,1.0,104.32613205909729
1.0,5.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,4.0,11.0,78.0,7.0,-1.0,2.0,1.0,104.32613205909729
0.0,4.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,79.0,8.0,-1.0,1.0,0.0,116.48216700553894
1.0,4.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,79.0,8.0,-1.0,1.0,0.0,116.48216700553894
0.0,3.0,2.0,0.0,1.0,991.0,1.0,1.0,2.0,4.0,11.0,80.0,7.0,-1.0,0.0,0.0,118.16161751747131
1.0,3.0,2.0,0.0,1.0,991.0,1.0,1.0,2.0,4.0,11.0,80.0,7.0,-1.0,0.0,0.0,118.16161751747131
0.0,2.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,3.0,11.0,79.0,8.0,-1.0,0.0,1.0,119.81393790245056
1.0,2.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,3.0,11.0,79.0,8.0,-1.0,0.0,1.0,119.81393790245056
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,121.45075964927673
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,121.45075964927673
0.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,123.13682103157043
1.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,123.13682103157043
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,126.47141027450562
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,126.47141027450562
0.0,6.0,1.0,1.0,1.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,138.12244486808777
1.0,6.0,1.0,1.0,1.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,138.12244486808777
0.0,6.0,1.0,1.0,1.0,999.0,1.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,139.83468627929688
1.0,6.0,1.0,1.0,1.0,999.0,1.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,139.83468627929688
0.0,6.0,1.0,1.0,1.0,999.0,1.0,1.0,1.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,144.8268687725067
1.0,6.0,1.0,1.0,1.0,999.0,1.0,1.0,1.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,144.8268687725067
0.0,5.0,1.0,1.0,1.0,999.0,1.0,1.0,1.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,176.14492273330688
1.0,5.0,1.0,1.0,1.0,999.0,1.0,1.0,1.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,176.14492273330688
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,177.78969621658325
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,177.78969621658325
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,2.0,99.0,3.0,0.0,179.4408929347992
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,2.0,99.0,3.0,0.0,179.4408929347992
0.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,2.0,99.0,3.0,0.0,181.1392011642456
1.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,2.0,99.0,3.0,0.0,181.1392011642456
0.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,3.0,99.0,3.0,0.0,182.82325148582458
1.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,3.0,99.0,3.0,0.0,182.82325148582458
0.0,4.0,2.0,0.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,3.0,99.0,3.0,0.0,184.51403188705444
1.0,4.0,2.0,0.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,140.0,3.0,99.0,3.0,0.0,184.51403188705444
0.0,4.0,2.0,0.0,0.0,747.0,0.0,0.0,0.0,9.0,4.0,140.0,3.0,99.0,3.0,0.0,187.85811042785645
1.0,4.0,2.0,0.0,0.0,747.0,0.0,0.0,0.0,9.0,4.0,140.0,3.0,99.0,3.0,0.0,187.85811042785645
0.0,4.0,2.0,0.0,0.0,747.0,0.0,0.0,0.0,9.0,4.0,140.0,4.0,99.0,3.0,0.0,189.55007982254028
1.0,4.0,2.0,0.0,0.0,747.0,0.0,0.0,0.0,9.0,4.0,140.0,4.0,99.0,3.0,0.0,189.55007982254028
0.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,9.0,4.0,140.0,4.0,99.0,3.0,0.0,191.2491476535797
1.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,9.0,4.0,140.0,4.0,99.0,3.0,0.0,191.2491476535797
0.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,8.0,4.0,140.0,4.0,99.0,3.0,0.0,192.92937636375427
1.0,4.0,2.0,1.0,0.0,747.0,0.0,0.0,0.0,8.0,4.0,140.0,4.0,99.0,3.0,0.0,192.92937636375427
0.0,4.0,2.0,1.0,0.0,748.0,0.0,0.0,0.0,8.0,4.0,140.0,4.0,99.0,3.0,0.0,202.88799905776978
1.0,4.0,2.0,1.0,0.0,748.0,0.0,0.0,0.0,8.0,4.0,140.0,4.0,99.0,3.0,0.0,202.88799905776978
0.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,212.91903471946716
1.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,212.91903471946716
0.0,9.0,0.0,1.0,1.0,148.0,1.0,1.0,0.0,6.0,9.0,150.0,3.0,0.0,1.0,2.0,222.81914496421814
1.0,9.0,0.0,1.0,1.0,148.0,1.0,1.0,0.0,6.0,9.0,150.0,3.0,0.0,1.0,2.0,222.81914496421814
0.0,8.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,7.0,10.0,149.0,2.0,-1.0,0.0,3.0,235.54116702079773
1.0,8.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,7.0,10.0,149.0,2.0,-1.0,0.0,3.0,235.54116702079773
0.0,9.0,0.0,1.0,1.0,148.0,1.0,1.0,1.0,8.0,9.0,150.0,3.0,0.0,1.0,2.0,245.70105242729187
1.0,9.0,0.0,1.0,1.0,148.0,1.0,1.0,1.0,8.0,9.0,150.0,3.0,0.0,1.0,2.0,245.70105242729187
0.0,8.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,-1.0,0.0,3.0,257.1431419849396
1.0,8.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,-1.0,0.0,3.0,257.1431419849396
0.0,9.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,9.0,9.0,150.0,1.0,0.0,1.0,2.0,374.00173902511597
1.0,9.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,9.0,9.0,150.0,1.0,0.0,1.0,2.0,374.00173902511597
0.0,8.0,0.0,0.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,-1.0,0.0,3.0,384.59917283058167
1.0,8.0,0.0,0.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,-1.0,0.0,3.0,384.59917283058167
0.0,9.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,9.0,9.0,150.0,1.0,0.0,1.0,2.0,395.05509519577026
1.0,9.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,9.0,9.0,150.0,1.0,0.0,1.0,2.0,395.05509519577026
0.0,9.0,0.0,0.0,1.0,154.0,1.0,1.0,0.0,9.0,9.0,150.0,1.0,0.0,1.0,2.0,406.8934152126312
1.0,9.0,0.0,0.0,1.0,154.0,1.0,1.0,0.0,9.0,9.0,150.0,1.0,0.0,1.0,2.0,406.8934152126312
0.0,8.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,-1.0,0.0,3.0,417.18947744369507
1.0,8.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,149.0,1.0,-1.0,0.0,3.0,417.18947744369507
0.0,4.0,2.0,2.0,0.0,1350.0,1.0,0.0,0.0,16.0,0.0,185.0,1.0,330.0,1.0,0.0,418.81528639793396
1.0,4.0,2.0,2.0,0.0,1350.0,1.0,0.0,0.0,16.0,0.0,185.0,1.0,330.0,1.0,0.0,418.81528639793396
0.0,4.0,2.0,2.0,0.0,999.0,1.0,0.0,0.0,9.0,0.0,185.0,1.0,99.0,2.0,0.0,420.5188477039337
1.0,4.0,2.0,2.0,0.0,999.0,1.0,0.0,0.0,9.0,0.0,185.0,1.0,99.0,2.0,0.0,420.5188477039337
0.0,4.0,2.0,2.0,0.0,999.0,1.0,0.0,0.0,9.0,0.0,185.0,2.0,99.0,2.0,0.0,433.8457760810852
1.0,4.0,2.0,2.0,0.0,999.0,1.0,0.0,0.0,9.0,0.0,185.0,2.0,99.0,2.0,0.0,433.8457760810852
