0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.4163291454315186
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.4163291454315186
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.3343722820281982
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.3343722820281982
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.5974202156066895
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.5974202156066895
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,6.358501195907593
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,6.358501195907593
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,75.33335137367249
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,75.33335137367249
0.0,7.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,76.0,5.0,3.0,2.0,3.0,95.08694434165955
1.0,7.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,76.0,5.0,3.0,2.0,3.0,95.08694434165955
0.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,75.0,6.0,4.0,3.0,2.0,104.93021965026855
1.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,75.0,6.0,4.0,3.0,2.0,104.93021965026855
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,106.77836155891418
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,106.77836155891418
0.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,108.23141813278198
1.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,108.23141813278198
0.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,118.14957165718079
1.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,118.14957165718079
0.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,4.0,0.0,119.38005232810974
1.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,4.0,0.0,119.38005232810974
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,4.0,0.0,120.66108131408691
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,4.0,0.0,120.66108131408691
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,123.58834791183472
