1.0,1.0,99987.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,974.0,40.0,40.0,78.42602729797363
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,1.0,1.0,0.0,974.0,40.0,40.0,78.42602729797363
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,2.0,1.0,0.0,974.0,40.0,40.0,78.42602729797363
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,3.0,1.0,0.0,974.0,40.0,40.0,78.42602729797363
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,4.0,1.0,0.0,974.0,40.0,40.0,78.42602729797363
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,974.0,39.0,40.0,78.43331623077393
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,1.0,1.0,0.0,974.0,39.0,40.0,78.43331623077393
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,2.0,1.0,0.0,974.0,39.0,40.0,78.43331623077393
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,3.0,1.0,0.0,974.0,39.0,40.0,78.43331623077393
1.0,1.0,99987.0,10.0,5.0,0.0,0.0,4.0,1.0,0.0,974.0,39.0,40.0,78.43331623077393
1.0,0.0,99987.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,974.0,39.0,40.0,78.44788312911987
1.0,0.0,99987.0,10.0,5.0,0.0,0.0,1.0,1.0,0.0,974.0,39.0,40.0,78.44788312911987
1.0,0.0,99987.0,10.0,5.0,0.0,0.0,2.0,1.0,0.0,974.0,39.0,40.0,78.44788312911987
1.0,0.0,99987.0,10.0,5.0,0.0,0.0,3.0,1.0,0.0,974.0,39.0,40.0,78.44788312911987
1.0,0.0,99987.0,10.0,5.0,0.0,0.0,4.0,1.0,0.0,974.0,39.0,40.0,78.44788312911987
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,974.0,39.0,40.0,78.45530462265015
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,1.0,1.0,0.0,974.0,39.0,40.0,78.45530462265015
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,2.0,1.0,0.0,974.0,39.0,40.0,78.45530462265015
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,3.0,1.0,0.0,974.0,39.0,40.0,78.45530462265015
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,4.0,1.0,0.0,974.0,39.0,40.0,78.45530462265015
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,974.0,39.0,40.0,78.46272468566895
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,1.0,1.0,0.0,974.0,39.0,40.0,78.46272468566895
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,2.0,1.0,0.0,974.0,39.0,40.0,78.46272468566895
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,3.0,1.0,0.0,974.0,39.0,40.0,78.46272468566895
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,4.0,1.0,0.0,974.0,39.0,40.0,78.46272468566895
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,974.0,39.0,40.0,78.4776439666748
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,974.0,39.0,40.0,78.4776439666748
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,974.0,39.0,40.0,78.4776439666748
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,974.0,39.0,40.0,78.4776439666748
1.0,1.0,99987.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,974.0,39.0,40.0,78.4776439666748
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,974.0,39.0,40.0,78.50051379203796
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,974.0,39.0,40.0,78.50051379203796
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,974.0,39.0,40.0,78.50051379203796
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,974.0,39.0,40.0,78.50051379203796
1.0,0.0,99987.0,10.0,4.0,0.0,0.0,4.0,0.0,0.0,974.0,39.0,40.0,78.50051379203796
1.0,0.0,99987.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,974.0,39.0,40.0,78.50771069526672
1.0,0.0,99987.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,974.0,39.0,40.0,78.50771069526672
1.0,0.0,99987.0,10.0,4.0,0.0,1.0,2.0,0.0,0.0,974.0,39.0,40.0,78.50771069526672
1.0,0.0,99987.0,10.0,4.0,0.0,1.0,3.0,0.0,0.0,974.0,39.0,40.0,78.50771069526672
1.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,974.0,39.0,40.0,78.50771069526672
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,974.0,39.0,40.0,78.52259635925293
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,974.0,39.0,40.0,78.52259635925293
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,974.0,39.0,40.0,78.52259635925293
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,3.0,0.0,0.0,974.0,39.0,40.0,78.52259635925293
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,4.0,0.0,0.0,974.0,39.0,40.0,78.52259635925293
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,0.0,0.0,1.0,974.0,39.0,40.0,78.53024458885193
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,1.0,0.0,1.0,974.0,39.0,40.0,78.53024458885193
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,2.0,0.0,1.0,974.0,39.0,40.0,78.53024458885193
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,3.0,0.0,1.0,974.0,39.0,40.0,78.53024458885193
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,4.0,0.0,1.0,974.0,39.0,40.0,78.53024458885193
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,0.0,0.0,1.0,974.0,39.0,39.0,78.54520916938782
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,1.0,0.0,1.0,974.0,39.0,39.0,78.54520916938782
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,2.0,0.0,1.0,974.0,39.0,39.0,78.54520916938782
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,3.0,0.0,1.0,974.0,39.0,39.0,78.54520916938782
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,4.0,0.0,1.0,974.0,39.0,39.0,78.54520916938782
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,974.0,39.0,39.0,78.5527834892273
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,974.0,39.0,39.0,78.5527834892273
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,974.0,39.0,39.0,78.5527834892273
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,3.0,0.0,0.0,974.0,39.0,39.0,78.5527834892273
1.0,0.0,99987.0,9.0,4.0,0.0,1.0,4.0,0.0,0.0,974.0,39.0,39.0,78.5527834892273
1.0,1.0,99987.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,974.0,39.0,39.0,78.56008386611938
1.0,1.0,99987.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,974.0,39.0,39.0,78.56008386611938
1.0,1.0,99987.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,974.0,39.0,39.0,78.56008386611938
1.0,1.0,99987.0,9.0,4.0,0.0,1.0,3.0,0.0,0.0,974.0,39.0,39.0,78.56008386611938
