0.0,0.0,99987.0,11.0,3.0,0.0,1.0,0.0,1.0,1.0,974.0,39.0,39.0,67.2156183719635
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,1.0,1.0,1.0,974.0,39.0,39.0,67.2156183719635
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,2.0,1.0,1.0,974.0,39.0,39.0,67.2156183719635
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,3.0,1.0,1.0,974.0,39.0,39.0,67.2156183719635
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,4.0,1.0,1.0,974.0,39.0,39.0,67.2156183719635
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,0.0,1.0,0.0,974.0,39.0,39.0,67.22297477722168
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,1.0,1.0,0.0,974.0,39.0,39.0,67.22297477722168
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,2.0,1.0,0.0,974.0,39.0,39.0,67.22297477722168
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,3.0,1.0,0.0,974.0,39.0,39.0,67.22297477722168
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,4.0,1.0,0.0,974.0,39.0,39.0,67.22297477722168
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,0.0,1.0,0.0,974.0,40.0,39.0,67.23764061927795
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,1.0,1.0,0.0,974.0,40.0,39.0,67.23764061927795
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,2.0,1.0,0.0,974.0,40.0,39.0,67.23764061927795
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,3.0,1.0,0.0,974.0,40.0,39.0,67.23764061927795
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,67.23764061927795
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,974.0,40.0,39.0,67.24509286880493
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,974.0,40.0,39.0,67.24509286880493
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,2.0,0.0,0.0,974.0,40.0,39.0,67.24509286880493
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,3.0,0.0,0.0,974.0,40.0,39.0,67.24509286880493
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,67.24509286880493
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,0.0,1.0,1.0,974.0,40.0,39.0,67.27449750900269
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,1.0,1.0,1.0,974.0,40.0,39.0,67.27449750900269
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,2.0,1.0,1.0,974.0,40.0,39.0,67.27449750900269
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,3.0,1.0,1.0,974.0,40.0,39.0,67.27449750900269
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,4.0,1.0,1.0,974.0,40.0,39.0,67.27449750900269
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,0.0,0.0,1.0,974.0,40.0,39.0,67.28164792060852
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,1.0,0.0,1.0,974.0,40.0,39.0,67.28164792060852
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,2.0,0.0,1.0,974.0,40.0,39.0,67.28164792060852
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,3.0,0.0,1.0,974.0,40.0,39.0,67.28164792060852
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,4.0,0.0,1.0,974.0,40.0,39.0,67.28164792060852
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,0.0,0.0,1.0,973.0,40.0,39.0,67.28877639770508
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,1.0,0.0,1.0,973.0,40.0,39.0,67.28877639770508
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,2.0,0.0,1.0,973.0,40.0,39.0,67.28877639770508
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,3.0,0.0,1.0,973.0,40.0,39.0,67.28877639770508
0.0,0.0,99987.0,11.0,3.0,0.0,1.0,4.0,0.0,1.0,973.0,40.0,39.0,67.28877639770508
0.0,0.0,99987.0,11.0,4.0,0.0,1.0,0.0,0.0,1.0,973.0,40.0,39.0,67.29603791236877
0.0,0.0,99987.0,11.0,4.0,0.0,1.0,1.0,0.0,1.0,973.0,40.0,39.0,67.29603791236877
0.0,0.0,99987.0,11.0,4.0,0.0,1.0,2.0,0.0,1.0,973.0,40.0,39.0,67.29603791236877
0.0,0.0,99987.0,11.0,4.0,0.0,1.0,3.0,0.0,1.0,973.0,40.0,39.0,67.29603791236877
0.0,0.0,99987.0,11.0,4.0,0.0,1.0,4.0,0.0,1.0,973.0,40.0,39.0,67.29603791236877
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,0.0,0.0,1.0,973.0,40.0,39.0,67.30326962471008
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,1.0,0.0,1.0,973.0,40.0,39.0,67.30326962471008
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,2.0,0.0,1.0,973.0,40.0,39.0,67.30326962471008
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,3.0,0.0,1.0,973.0,40.0,39.0,67.30326962471008
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,1.0,973.0,40.0,39.0,67.30326962471008
0.0,0.0,99987.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,973.0,40.0,39.0,67.31784653663635
0.0,0.0,99987.0,10.0,4.0,0.0,0.0,1.0,0.0,1.0,973.0,40.0,39.0,67.31784653663635
0.0,0.0,99987.0,10.0,4.0,0.0,0.0,2.0,0.0,1.0,973.0,40.0,39.0,67.31784653663635
0.0,0.0,99987.0,10.0,4.0,0.0,0.0,3.0,0.0,1.0,973.0,40.0,39.0,67.31784653663635
