1.0,5.0,99987.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,974.0,40.0,12.0,142.28674411773682
1.0,5.0,99987.0,4.0,2.0,8.0,0.0,3.0,1.0,0.0,974.0,40.0,12.0,142.28674411773682
1.0,5.0,99987.0,4.0,2.0,8.0,0.0,3.0,0.0,1.0,974.0,40.0,12.0,142.29427862167358
1.0,5.0,99987.0,4.0,2.0,8.0,0.0,3.0,1.0,1.0,974.0,40.0,12.0,142.29427862167358
1.0,5.0,99987.0,3.0,2.0,8.0,0.0,3.0,0.0,1.0,974.0,40.0,12.0,142.3016173839569
1.0,5.0,99987.0,3.0,2.0,8.0,0.0,3.0,1.0,1.0,974.0,40.0,12.0,142.3016173839569
1.0,6.0,99987.0,3.0,2.0,8.0,0.0,3.0,0.0,1.0,974.0,40.0,12.0,142.30902814865112
1.0,6.0,99987.0,3.0,2.0,8.0,0.0,3.0,1.0,1.0,974.0,40.0,12.0,142.30902814865112
1.0,6.0,99987.0,3.0,1.0,8.0,0.0,3.0,0.0,1.0,974.0,40.0,12.0,142.3162591457367
1.0,6.0,99987.0,3.0,1.0,8.0,0.0,3.0,1.0,1.0,974.0,40.0,12.0,142.3162591457367
0.0,6.0,99987.0,3.0,1.0,8.0,0.0,3.0,0.0,1.0,974.0,40.0,12.0,142.3234224319458
0.0,6.0,99987.0,3.0,1.0,8.0,0.0,3.0,1.0,1.0,974.0,40.0,12.0,142.3234224319458
0.0,6.0,99987.0,3.0,0.0,8.0,0.0,3.0,0.0,1.0,974.0,40.0,12.0,142.33787751197815
0.0,6.0,99987.0,3.0,0.0,8.0,0.0,3.0,1.0,1.0,974.0,40.0,12.0,142.33787751197815
1.0,6.0,99987.0,3.0,0.0,8.0,0.0,3.0,0.0,1.0,974.0,40.0,12.0,142.3452308177948
1.0,6.0,99987.0,3.0,0.0,8.0,0.0,3.0,1.0,1.0,974.0,40.0,12.0,142.3452308177948
0.0,6.0,99987.0,3.0,1.0,8.0,0.0,2.0,0.0,1.0,974.0,40.0,12.0,142.36729741096497
0.0,6.0,99987.0,3.0,1.0,8.0,0.0,2.0,1.0,1.0,974.0,40.0,12.0,142.36729741096497
0.0,6.0,99987.0,3.0,1.0,8.0,0.0,2.0,0.0,0.0,974.0,40.0,12.0,142.37473511695862
0.0,6.0,99987.0,3.0,1.0,8.0,0.0,2.0,1.0,0.0,974.0,40.0,12.0,142.37473511695862
0.0,7.0,99987.0,3.0,1.0,8.0,0.0,2.0,0.0,0.0,974.0,40.0,12.0,142.38216733932495
0.0,7.0,99987.0,3.0,1.0,8.0,0.0,2.0,1.0,0.0,974.0,40.0,12.0,142.38216733932495
