0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,3.7443978786468506
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,3683.0,40.0,39.0,3.7443978786468506
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,14.39081335067749
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,14.39081335067749
0.0,1.0,99987.0,10.0,0.0,10.0,0.0,4.0,0.0,0.0,974.0,40.0,39.0,17.896326065063477
0.0,1.0,99987.0,10.0,0.0,10.0,0.0,4.0,1.0,0.0,974.0,40.0,39.0,17.896326065063477
0.0,1.0,99987.0,10.0,0.0,10.0,0.0,3.0,0.0,0.0,974.0,40.0,39.0,28.482682704925537
0.0,1.0,99987.0,10.0,0.0,10.0,0.0,3.0,1.0,0.0,974.0,40.0,39.0,28.482682704925537
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,3.0,0.0,0.0,974.0,40.0,39.0,44.4912383556366
0.0,1.0,99987.0,10.0,0.0,10.0,1.0,3.0,1.0,0.0,974.0,40.0,39.0,44.4912383556366
0.0,2.0,99987.0,10.0,0.0,10.0,1.0,3.0,0.0,0.0,974.0,40.0,39.0,51.405611753463745
0.0,2.0,99987.0,10.0,0.0,10.0,1.0,3.0,1.0,0.0,974.0,40.0,39.0,51.405611753463745
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,2603.0,40.0,12.0,53.10603046417236
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,2603.0,40.0,12.0,53.10603046417236
0.0,4.0,99987.0,5.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,60.14233946800232
0.0,4.0,99987.0,5.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,60.14233946800232
0.0,4.0,99987.0,5.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,41.0,12.0,77.25252509117126
0.0,4.0,99987.0,5.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,41.0,12.0,77.25252509117126
1.0,4.0,99987.0,5.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,41.0,12.0,96.5311062335968
1.0,4.0,99987.0,5.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,41.0,12.0,96.5311062335968
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,0.0,0.0,4356.0,40.0,39.0,101.51193499565125
0.0,0.0,77053.0,11.0,6.0,0.0,1.0,4.0,1.0,0.0,4356.0,40.0,39.0,101.51193499565125
0.0,0.0,172175.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,2824.0,40.0,39.0,154.87928867340088
0.0,0.0,172175.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,2824.0,40.0,39.0,154.87928867340088
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,974.0,41.0,39.0,158.41039037704468
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,974.0,41.0,39.0,158.41039037704468
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,1.0,974.0,41.0,39.0,167.32684469223022
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,1.0,1.0,974.0,41.0,39.0,167.32684469223022
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,973.0,41.0,39.0,179.485778093338
0.0,0.0,99987.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,973.0,41.0,39.0,179.485778093338
0.0,1.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,973.0,41.0,39.0,196.90842151641846
0.0,1.0,99987.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,973.0,41.0,39.0,196.90842151641846
1.0,1.0,99987.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,974.0,41.0,39.0,204.16217184066772
1.0,1.0,99987.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,974.0,41.0,39.0,204.16217184066772
0.0,4.0,172274.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,3004.0,35.0,39.0,213.0599820613861
0.0,4.0,172274.0,10.0,0.0,10.0,4.0,2.0,1.0,0.0,3004.0,35.0,39.0,213.0599820613861
0.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,974.0,35.0,39.0,214.80317997932434
0.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,1.0,0.0,974.0,35.0,39.0,214.80317997932434
0.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,0.0,0.0,974.0,36.0,39.0,223.56455898284912
0.0,4.0,99987.0,10.0,0.0,10.0,4.0,2.0,1.0,0.0,974.0,36.0,39.0,223.56455898284912
0.0,4.0,99987.0,10.0,0.0,10.0,4.0,3.0,0.0,0.0,974.0,36.0,39.0,225.32478213310242
0.0,4.0,99987.0,10.0,0.0,10.0,4.0,3.0,1.0,0.0,974.0,36.0,39.0,225.32478213310242
0.0,4.0,99987.0,10.0,0.0,11.0,4.0,3.0,0.0,0.0,974.0,36.0,39.0,228.83396363258362
0.0,4.0,99987.0,10.0,0.0,11.0,4.0,3.0,1.0,0.0,974.0,36.0,39.0,228.83396363258362
0.0,4.0,99987.0,10.0,0.0,11.0,4.0,4.0,0.0,0.0,974.0,36.0,39.0,230.56735348701477
0.0,4.0,99987.0,10.0,0.0,11.0,4.0,4.0,1.0,0.0,974.0,36.0,39.0,230.56735348701477
0.0,4.0,99987.0,10.0,1.0,11.0,4.0,4.0,0.0,0.0,974.0,36.0,39.0,234.03987741470337
0.0,4.0,99987.0,10.0,1.0,11.0,4.0,4.0,1.0,0.0,974.0,36.0,39.0,234.03987741470337
0.0,4.0,99987.0,9.0,1.0,11.0,4.0,4.0,0.0,0.0,974.0,36.0,39.0,246.28791761398315
0.0,4.0,99987.0,9.0,1.0,11.0,4.0,4.0,1.0,0.0,974.0,36.0,39.0,246.28791761398315
0.0,5.0,121441.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,2444.0,40.0,39.0,262.1375277042389
0.0,5.0,121441.0,1.0,4.0,4.0,2.0,4.0,1.0,0.0,2444.0,40.0,39.0,262.1375277042389
0.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,274.42463541030884
0.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,274.42463541030884
0.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,0.0,1.0,974.0,40.0,39.0,276.26124930381775
0.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,1.0,1.0,974.0,40.0,39.0,276.26124930381775
0.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,0.0,2.0,974.0,40.0,39.0,277.96718668937683
0.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,1.0,2.0,974.0,40.0,39.0,277.96718668937683
1.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,0.0,2.0,974.0,40.0,39.0,283.14248871803284
1.0,5.0,99987.0,0.0,4.0,4.0,2.0,4.0,1.0,2.0,974.0,40.0,39.0,283.14248871803284
0.0,6.0,99987.0,0.0,4.0,4.0,2.0,4.0,0.0,2.0,974.0,40.0,39.0,286.73575377464294
0.0,6.0,99987.0,0.0,4.0,4.0,2.0,4.0,1.0,2.0,974.0,40.0,39.0,286.73575377464294
0.0,7.0,99987.0,0.0,4.0,4.0,2.0,4.0,0.0,2.0,974.0,40.0,39.0,290.22440910339355
0.0,7.0,99987.0,0.0,4.0,4.0,2.0,4.0,1.0,2.0,974.0,40.0,39.0,290.22440910339355
0.0,7.0,99987.0,0.0,4.0,4.0,3.0,4.0,0.0,2.0,974.0,40.0,39.0,292.00204277038574
0.0,7.0,99987.0,0.0,4.0,4.0,3.0,4.0,1.0,2.0,974.0,40.0,39.0,292.00204277038574
0.0,4.0,132870.0,11.0,6.0,4.0,1.0,4.0,0.0,0.0,4356.0,18.0,39.0,300.7197103500366
0.0,4.0,132870.0,11.0,6.0,4.0,1.0,4.0,1.0,0.0,4356.0,18.0,39.0,300.7197103500366
0.0,4.0,99987.0,11.0,6.0,4.0,1.0,3.0,0.0,0.0,974.0,18.0,39.0,302.5772578716278
0.0,4.0,99987.0,11.0,6.0,4.0,1.0,3.0,1.0,0.0,974.0,18.0,39.0,302.5772578716278
0.0,4.0,99987.0,11.0,6.0,4.0,1.0,3.0,0.0,1.0,974.0,18.0,39.0,304.37264680862427
0.0,4.0,99987.0,11.0,6.0,4.0,1.0,3.0,1.0,1.0,974.0,18.0,39.0,304.37264680862427
0.0,4.0,99987.0,11.0,6.0,3.0,1.0,3.0,0.0,1.0,974.0,18.0,39.0,306.04679799079895
0.0,4.0,99987.0,11.0,6.0,3.0,1.0,3.0,1.0,1.0,974.0,18.0,39.0,306.04679799079895
1.0,4.0,99987.0,11.0,6.0,3.0,1.0,3.0,0.0,1.0,974.0,18.0,39.0,307.8070104122162
1.0,4.0,99987.0,11.0,6.0,3.0,1.0,3.0,1.0,1.0,974.0,18.0,39.0,307.8070104122162
1.0,5.0,99987.0,11.0,6.0,3.0,1.0,3.0,0.0,1.0,974.0,18.0,39.0,312.98525500297546
1.0,5.0,99987.0,11.0,6.0,3.0,1.0,3.0,1.0,1.0,974.0,18.0,39.0,312.98525500297546
1.0,5.0,99987.0,11.0,6.0,3.0,1.0,3.0,0.0,0.0,974.0,18.0,39.0,332.1783618927002
1.0,5.0,99987.0,11.0,6.0,3.0,1.0,3.0,1.0,0.0,974.0,18.0,39.0,332.1783618927002
1.0,6.0,137527.0,10.0,4.0,10.0,1.0,4.0,0.0,0.0,2559.0,60.0,39.0,346.2833466529846
1.0,6.0,137527.0,10.0,4.0,10.0,1.0,4.0,1.0,0.0,2559.0,60.0,39.0,346.2833466529846
1.0,5.0,99987.0,10.0,4.0,10.0,1.0,4.0,0.0,0.0,974.0,60.0,39.0,355.14633536338806
1.0,5.0,99987.0,10.0,4.0,10.0,1.0,4.0,1.0,0.0,974.0,60.0,39.0,355.14633536338806
1.0,5.0,99987.0,10.0,4.0,10.0,2.0,4.0,0.0,0.0,974.0,60.0,39.0,363.89294171333313
1.0,5.0,99987.0,10.0,4.0,10.0,2.0,4.0,1.0,0.0,974.0,60.0,39.0,363.89294171333313
1.0,6.0,99987.0,10.0,4.0,10.0,2.0,4.0,0.0,0.0,974.0,60.0,39.0,372.7917640209198
