0.0,1.0,422013.0,11.0,0.0,10.0,1.0,0.0,0.0,0.0,3683.0,40.0,39.0,1.7187223434448242
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,3683.0,40.0,39.0,1.7187223434448242
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,2.0,0.0,0.0,3683.0,40.0,39.0,1.7187223434448242
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,3.0,0.0,0.0,3683.0,40.0,39.0,1.7187223434448242
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,1.7187223434448242
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,0.0,0.0,0.0,974.0,40.0,39.0,3.4806575775146484
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,1.0,0.0,0.0,974.0,40.0,39.0,3.4806575775146484
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,2.0,0.0,0.0,974.0,40.0,39.0,3.4806575775146484
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,3.0,0.0,0.0,974.0,40.0,39.0,3.4806575775146484
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,3.4806575775146484
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,0.0,0.0,0.0,973.0,40.0,39.0,5.265403509140015
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,1.0,0.0,0.0,973.0,40.0,39.0,5.265403509140015
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,2.0,0.0,0.0,973.0,40.0,39.0,5.265403509140015
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,3.0,0.0,0.0,973.0,40.0,39.0,5.265403509140015
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,4.0,0.0,0.0,973.0,40.0,39.0,5.265403509140015
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,0.0,0.0,0.0,973.0,41.0,39.0,9.081206798553467
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,1.0,0.0,0.0,973.0,41.0,39.0,9.081206798553467
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,2.0,0.0,0.0,973.0,41.0,39.0,9.081206798553467
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,3.0,0.0,0.0,973.0,41.0,39.0,9.081206798553467
0.0,1.0,99987.0,11.0,1.0,10.0,1.0,4.0,0.0,0.0,973.0,41.0,39.0,9.081206798553467
0.0,1.0,99987.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,973.0,41.0,39.0,10.884692668914795
0.0,1.0,99987.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,973.0,41.0,39.0,10.884692668914795
0.0,1.0,99987.0,11.0,1.0,10.0,0.0,2.0,0.0,0.0,973.0,41.0,39.0,10.884692668914795
0.0,1.0,99987.0,11.0,1.0,10.0,0.0,3.0,0.0,0.0,973.0,41.0,39.0,10.884692668914795
0.0,1.0,99987.0,11.0,1.0,10.0,0.0,4.0,0.0,0.0,973.0,41.0,39.0,10.884692668914795
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,0.0,0.0,0.0,973.0,41.0,39.0,12.595577716827393
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,973.0,41.0,39.0,12.595577716827393
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,2.0,0.0,0.0,973.0,41.0,39.0,12.595577716827393
0.0,0.0,99987.0,11.0,1.0,10.0,0.0,3.0,0.0,0.0,973.0,41.0,39.0,12.595577716827393
