0.0,1.0,99987.0,11.0,0.0,10.0,0.0,0.0,0.0,1.0,973.0,43.0,39.0,19.883203268051147
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,1.0,0.0,1.0,973.0,43.0,39.0,19.883203268051147
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,2.0,0.0,1.0,973.0,43.0,39.0,19.883203268051147
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,3.0,0.0,1.0,973.0,43.0,39.0,19.883203268051147
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,4.0,0.0,1.0,973.0,43.0,39.0,19.883203268051147
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,0.0,0.0,1.0,974.0,43.0,39.0,19.89035439491272
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,1.0,0.0,1.0,974.0,43.0,39.0,19.89035439491272
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,2.0,0.0,1.0,974.0,43.0,39.0,19.89035439491272
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,3.0,0.0,1.0,974.0,43.0,39.0,19.89035439491272
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,4.0,0.0,1.0,974.0,43.0,39.0,19.89035439491272
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,0.0,0.0,1.0,974.0,42.0,39.0,19.897433519363403
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,1.0,0.0,1.0,974.0,42.0,39.0,19.897433519363403
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,2.0,0.0,1.0,974.0,42.0,39.0,19.897433519363403
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,3.0,0.0,1.0,974.0,42.0,39.0,19.897433519363403
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,4.0,0.0,1.0,974.0,42.0,39.0,19.897433519363403
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,974.0,42.0,39.0,19.90473246574402
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,1.0,0.0,0.0,974.0,42.0,39.0,19.90473246574402
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,2.0,0.0,0.0,974.0,42.0,39.0,19.90473246574402
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,3.0,0.0,0.0,974.0,42.0,39.0,19.90473246574402
0.0,1.0,99987.0,11.0,0.0,10.0,0.0,4.0,0.0,0.0,974.0,42.0,39.0,19.90473246574402
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,0.0,0.0,1.0,974.0,42.0,39.0,19.926272869110107
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,1.0,0.0,1.0,974.0,42.0,39.0,19.926272869110107
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,2.0,0.0,1.0,974.0,42.0,39.0,19.926272869110107
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,3.0,0.0,1.0,974.0,42.0,39.0,19.926272869110107
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,4.0,0.0,1.0,974.0,42.0,39.0,19.926272869110107
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,0.0,0.0,1.0,974.0,42.0,40.0,19.933433055877686
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,1.0,0.0,1.0,974.0,42.0,40.0,19.933433055877686
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,2.0,0.0,1.0,974.0,42.0,40.0,19.933433055877686
0.0,1.0,99987.0,12.0,0.0,10.0,0.0,3.0,0.0,1.0,974.0,42.0,40.0,19.933433055877686
