0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.7688133716583252
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.7688133716583252
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.5571506023406982
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.5571506023406982
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,5.298710346221924
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,5.298710346221924
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,7.204103946685791
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,7.204103946685791
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,37.13215255737305
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,37.13215255737305
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,38.37179398536682
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,38.37179398536682
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,39.79016184806824
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,39.79016184806824
0.0,6.0,0.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,41.77663707733154
1.0,6.0,0.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,41.77663707733154
0.0,5.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,48.60050058364868
1.0,5.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,48.60050058364868
0.0,4.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,49.81853699684143
1.0,4.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,4.0,0.0,49.81853699684143
0.0,4.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,3.0,0.0,52.888654947280884
1.0,4.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,7.0,220.0,1.0,99.0,3.0,0.0,52.888654947280884
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,54.05103373527527
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,54.05103373527527
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,55.92903017997742
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,55.92903017997742
0.0,3.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,57.198143005371094
1.0,3.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,57.198143005371094
0.0,4.0,2.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,60.00477313995361
1.0,4.0,2.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,60.00477313995361
0.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,61.35395002365112
1.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,3.0,0.0,61.35395002365112
0.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,4.0,0.0,65.02920484542847
1.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,141.0,2.0,99.0,4.0,0.0,65.02920484542847
0.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,140.0,2.0,99.0,4.0,0.0,66.43000936508179
1.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,140.0,2.0,99.0,4.0,0.0,66.43000936508179
0.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,1.0,9.0,3.0,140.0,2.0,99.0,4.0,0.0,67.83320713043213
1.0,4.0,1.0,2.0,0.0,746.0,0.0,0.0,1.0,9.0,3.0,140.0,2.0,99.0,4.0,0.0,67.83320713043213
0.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,68.9663360118866
1.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,68.9663360118866
0.0,8.0,0.0,0.0,1.0,148.0,1.0,1.0,0.0,7.0,9.0,150.0,3.0,0.0,1.0,2.0,78.66093444824219
1.0,8.0,0.0,0.0,1.0,148.0,1.0,1.0,0.0,7.0,9.0,150.0,3.0,0.0,1.0,2.0,78.66093444824219
0.0,7.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,-1.0,0.0,3.0,90.69383239746094
1.0,7.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,-1.0,0.0,3.0,90.69383239746094
