0.0,1.0,99987.0,10.0,1.0,10.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,7.531716346740723
0.0,1.0,99987.0,10.0,1.0,10.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,7.531716346740723
1.0,1.0,99987.0,10.0,1.0,10.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,7.5389955043792725
1.0,1.0,99987.0,10.0,1.0,10.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,7.5389955043792725
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,7.546278476715088
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,7.546278476715088
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,0.0,0.0,974.0,40.0,39.0,7.58936071395874
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,1.0,0.0,974.0,40.0,39.0,7.58936071395874
0.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,0.0,0.0,974.0,40.0,39.0,7.603550672531128
0.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,1.0,0.0,974.0,40.0,39.0,7.603550672531128
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,0.0,1.0,974.0,40.0,39.0,7.640144348144531
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,1.0,1.0,974.0,40.0,39.0,7.640144348144531
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,0.0,1.0,974.0,40.0,38.0,7.647267818450928
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,1.0,1.0,974.0,40.0,38.0,7.647267818450928
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,0.0,1.0,974.0,39.0,38.0,7.654437303543091
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,1.0,1.0,974.0,39.0,38.0,7.654437303543091
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,0.0,1.0,973.0,39.0,38.0,7.661555290222168
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,1.0,1.0,973.0,39.0,38.0,7.661555290222168
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,0.0,1.0,973.0,40.0,38.0,7.668676137924194
1.0,1.0,99987.0,10.0,1.0,9.0,2.0,3.0,1.0,1.0,973.0,40.0,38.0,7.668676137924194
1.0,1.0,99987.0,10.0,1.0,9.0,3.0,3.0,0.0,1.0,973.0,40.0,38.0,7.675716876983643
1.0,1.0,99987.0,10.0,1.0,9.0,3.0,3.0,1.0,1.0,973.0,40.0,38.0,7.675716876983643
1.0,1.0,99987.0,10.0,1.0,9.0,3.0,4.0,0.0,1.0,973.0,40.0,38.0,7.682973384857178
1.0,1.0,99987.0,10.0,1.0,9.0,3.0,4.0,1.0,1.0,973.0,40.0,38.0,7.682973384857178
1.0,1.0,99987.0,10.0,0.0,9.0,3.0,4.0,0.0,1.0,973.0,40.0,38.0,7.697224378585815
1.0,1.0,99987.0,10.0,0.0,9.0,3.0,4.0,1.0,1.0,973.0,40.0,38.0,7.697224378585815
1.0,1.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,1.0,973.0,40.0,38.0,7.704322338104248
1.0,1.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,1.0,973.0,40.0,38.0,7.704322338104248
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,1.0,973.0,40.0,38.0,7.7115302085876465
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,1.0,973.0,40.0,38.0,7.7115302085876465
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,1.0,973.0,40.0,37.0,7.725820779800415
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,1.0,973.0,40.0,37.0,7.725820779800415
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,1.0,973.0,40.0,36.0,7.740287780761719
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,1.0,973.0,40.0,36.0,7.740287780761719
1.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,0.0,1.0,973.0,40.0,36.0,7.761230945587158
1.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,1.0,1.0,973.0,40.0,36.0,7.761230945587158
1.0,2.0,99987.0,11.0,1.0,8.0,3.0,4.0,0.0,1.0,973.0,40.0,36.0,7.768209218978882
1.0,2.0,99987.0,11.0,1.0,8.0,3.0,4.0,1.0,1.0,973.0,40.0,36.0,7.768209218978882
1.0,2.0,99987.0,11.0,1.0,8.0,3.0,4.0,0.0,0.0,973.0,40.0,36.0,7.775349140167236
1.0,2.0,99987.0,11.0,1.0,8.0,3.0,4.0,1.0,0.0,973.0,40.0,36.0,7.775349140167236
1.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,0.0,0.0,973.0,40.0,36.0,7.782531976699829
1.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,1.0,0.0,973.0,40.0,36.0,7.782531976699829
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,0.0,973.0,40.0,36.0,7.78950047492981
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,0.0,973.0,40.0,36.0,7.78950047492981
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,0.0,973.0,40.0,37.0,7.803622722625732
1.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,0.0,973.0,40.0,37.0,7.803622722625732
0.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,0.0,973.0,40.0,37.0,7.817880153656006
0.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,0.0,973.0,40.0,37.0,7.817880153656006
0.0,2.0,99987.0,11.0,0.0,10.0,3.0,4.0,0.0,0.0,973.0,40.0,37.0,7.825006484985352
0.0,2.0,99987.0,11.0,0.0,10.0,3.0,4.0,1.0,0.0,973.0,40.0,37.0,7.825006484985352
0.0,2.0,99987.0,11.0,0.0,10.0,3.0,4.0,0.0,0.0,974.0,40.0,37.0,7.831976413726807
0.0,2.0,99987.0,11.0,0.0,10.0,3.0,4.0,1.0,0.0,974.0,40.0,37.0,7.831976413726807
0.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,0.0,974.0,40.0,37.0,7.839156627655029
0.0,2.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,0.0,974.0,40.0,37.0,7.839156627655029
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,0.0,0.0,974.0,40.0,37.0,7.846448659896851
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,1.0,0.0,974.0,40.0,37.0,7.846448659896851
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,3.0,0.0,0.0,974.0,40.0,37.0,7.853530406951904
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,3.0,1.0,0.0,974.0,40.0,37.0,7.853530406951904
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,3.0,0.0,0.0,974.0,41.0,37.0,7.888544797897339
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,3.0,1.0,0.0,974.0,41.0,37.0,7.888544797897339
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,3.0,0.0,0.0,974.0,42.0,37.0,7.89559531211853
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,3.0,1.0,0.0,974.0,42.0,37.0,7.89559531211853
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,0.0,0.0,974.0,42.0,37.0,7.902594804763794
0.0,2.0,99987.0,11.0,0.0,8.0,3.0,4.0,1.0,0.0,974.0,42.0,37.0,7.902594804763794
0.0,1.0,99987.0,11.0,0.0,8.0,3.0,4.0,0.0,0.0,974.0,42.0,37.0,7.909502029418945
0.0,1.0,99987.0,11.0,0.0,8.0,3.0,4.0,1.0,0.0,974.0,42.0,37.0,7.909502029418945
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,0.0,0.0,974.0,42.0,37.0,7.916426181793213
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,1.0,0.0,974.0,42.0,37.0,7.916426181793213
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,0.0,0.0,974.0,43.0,37.0,7.930450916290283
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,1.0,0.0,974.0,43.0,37.0,7.930450916290283
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,0.0,0.0,974.0,43.0,36.0,7.937494516372681
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,1.0,0.0,974.0,43.0,36.0,7.937494516372681
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,0.0,1.0,974.0,43.0,36.0,7.944547176361084
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,1.0,1.0,974.0,43.0,36.0,7.944547176361084
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,0.0,1.0,973.0,43.0,36.0,7.958712816238403
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,4.0,1.0,1.0,973.0,43.0,36.0,7.958712816238403
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,3.0,0.0,1.0,973.0,43.0,36.0,7.965798854827881
0.0,1.0,99987.0,12.0,0.0,8.0,3.0,3.0,1.0,1.0,973.0,43.0,36.0,7.965798854827881
0.0,2.0,99987.0,12.0,0.0,8.0,3.0,3.0,0.0,1.0,973.0,43.0,36.0,7.979836463928223
0.0,2.0,99987.0,12.0,0.0,8.0,3.0,3.0,1.0,1.0,973.0,43.0,36.0,7.979836463928223
0.0,2.0,99987.0,12.0,0.0,8.0,2.0,3.0,0.0,1.0,973.0,43.0,36.0,7.986853122711182
0.0,2.0,99987.0,12.0,0.0,8.0,2.0,3.0,1.0,1.0,973.0,43.0,36.0,7.986853122711182
