0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6600463390350342
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6600463390350342
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,11.836167097091675
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,11.836167097091675
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,13.515942096710205
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,13.515942096710205
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,23.584317207336426
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,23.584317207336426
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,33.681618213653564
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,33.681618213653564
0.0,7.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,76.0,5.0,3.0,2.0,3.0,71.57943606376648
1.0,7.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,76.0,5.0,3.0,2.0,3.0,71.57943606376648
0.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,75.0,6.0,4.0,3.0,2.0,81.58427238464355
1.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,75.0,6.0,4.0,3.0,2.0,81.58427238464355
0.0,5.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,4.0,11.0,76.0,7.0,5.0,4.0,1.0,103.36283445358276
1.0,5.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,4.0,11.0,76.0,7.0,5.0,4.0,1.0,103.36283445358276
0.0,4.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,77.0,8.0,4.0,5.0,0.0,113.40356969833374
1.0,4.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,77.0,8.0,4.0,5.0,0.0,113.40356969833374
0.0,3.0,2.0,0.0,0.0,991.0,0.0,0.0,2.0,2.0,11.0,78.0,9.0,3.0,6.0,0.0,123.54977250099182
1.0,3.0,2.0,0.0,0.0,991.0,0.0,0.0,2.0,2.0,11.0,78.0,9.0,3.0,6.0,0.0,123.54977250099182
0.0,2.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,1.0,11.0,79.0,9.0,2.0,7.0,0.0,133.658926486969
1.0,2.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,1.0,11.0,79.0,9.0,2.0,7.0,0.0,133.658926486969
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,136.95474100112915
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,136.95474100112915
0.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,147.01390981674194
1.0,7.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,147.01390981674194
0.0,6.0,1.0,0.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,153.75081324577332
1.0,6.0,1.0,0.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,153.75081324577332
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,157.1426990032196
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,157.1426990032196
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,2.0,99.0,4.0,0.0,160.5077247619629
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,2.0,99.0,4.0,0.0,160.5077247619629
0.0,6.0,0.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,2.0,99.0,4.0,0.0,163.89254021644592
1.0,6.0,0.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,2.0,99.0,4.0,0.0,163.89254021644592
0.0,7.0,0.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,2.0,99.0,4.0,0.0,173.8885474205017
1.0,7.0,0.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,2.0,99.0,4.0,0.0,173.8885474205017
