0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,0.0,0.0,3.0,2.494204044342041
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,0.0,0.0,3.0,2.494204044342041
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,2.52163028717041
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,2.52163028717041
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,0.0,0.0,3.0,2.5278143882751465
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,0.0,0.0,3.0,2.5278143882751465
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,-1.0,0.0,3.0,2.5387187004089355
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,-1.0,0.0,3.0,2.5387187004089355
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,0.0,0.0,3.0,2.544663429260254
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,0.0,0.0,3.0,2.544663429260254
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,-1.0,0.0,3.0,2.5555949211120605
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,-1.0,0.0,3.0,2.5555949211120605
0.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,0.0,0.0,3.0,2.561599016189575
1.0,9.0,2.0,0.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,0.0,0.0,3.0,2.561599016189575
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,-1.0,0.0,3.0,2.581134080886841
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,-1.0,0.0,3.0,2.581134080886841
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,0.0,0.0,3.0,2.587177276611328
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,81.0,1.0,0.0,0.0,3.0,2.587177276611328
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,-1.0,0.0,3.0,2.5896542072296143
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,-1.0,0.0,3.0,2.5896542072296143
0.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,0.0,0.0,3.0,2.595813512802124
1.0,9.0,2.0,0.0,0.0,998.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,0.0,0.0,3.0,2.595813512802124
0.0,9.0,2.0,0.0,1.0,998.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,-1.0,0.0,3.0,2.606848955154419
1.0,9.0,2.0,0.0,1.0,998.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,-1.0,0.0,3.0,2.606848955154419
0.0,9.0,2.0,0.0,1.0,998.0,0.0,0.0,0.0,9.0,9.0,82.0,1.0,0.0,0.0,3.0,2.6128039360046387
