0.0,2.0,99987.0,11.0,0.0,10.0,1.0,0.0,0.0,1.0,974.0,39.0,39.0,5.314204454421997
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,1.0,0.0,1.0,974.0,39.0,39.0,5.314204454421997
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,2.0,0.0,1.0,974.0,39.0,39.0,5.314204454421997
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,3.0,0.0,1.0,974.0,39.0,39.0,5.314204454421997
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,39.0,39.0,5.314204454421997
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,0.0,0.0,1.0,974.0,40.0,39.0,5.329107761383057
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,1.0,0.0,1.0,974.0,40.0,39.0,5.329107761383057
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,2.0,0.0,1.0,974.0,40.0,39.0,5.329107761383057
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,3.0,0.0,1.0,974.0,40.0,39.0,5.329107761383057
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,40.0,39.0,5.329107761383057
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,0.0,0.0,1.0,974.0,41.0,39.0,5.336502313613892
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,1.0,0.0,1.0,974.0,41.0,39.0,5.336502313613892
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,2.0,0.0,1.0,974.0,41.0,39.0,5.336502313613892
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,3.0,0.0,1.0,974.0,41.0,39.0,5.336502313613892
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,41.0,39.0,5.336502313613892
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,0.0,1.0,1.0,974.0,41.0,39.0,5.34369421005249
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,1.0,1.0,1.0,974.0,41.0,39.0,5.34369421005249
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,2.0,1.0,1.0,974.0,41.0,39.0,5.34369421005249
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,3.0,1.0,1.0,974.0,41.0,39.0,5.34369421005249
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,41.0,39.0,5.34369421005249
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,0.0,1.0,1.0,974.0,41.0,38.0,5.350897550582886
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,1.0,1.0,1.0,974.0,41.0,38.0,5.350897550582886
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,2.0,1.0,1.0,974.0,41.0,38.0,5.350897550582886
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,3.0,1.0,1.0,974.0,41.0,38.0,5.350897550582886
0.0,2.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,41.0,38.0,5.350897550582886
0.0,3.0,99987.0,11.0,0.0,10.0,1.0,0.0,1.0,1.0,974.0,41.0,38.0,5.358152151107788
0.0,3.0,99987.0,11.0,0.0,10.0,1.0,1.0,1.0,1.0,974.0,41.0,38.0,5.358152151107788
0.0,3.0,99987.0,11.0,0.0,10.0,1.0,2.0,1.0,1.0,974.0,41.0,38.0,5.358152151107788
