0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.7084696292877197
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.7084696292877197
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.005154848098755
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.005154848098755
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,16.196988582611084
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,16.196988582611084
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,17.755035877227783
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,17.755035877227783
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,32.171093702316284
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,32.171093702316284
0.0,7.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,76.0,5.0,3.0,2.0,3.0,34.79300141334534
1.0,7.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,76.0,5.0,3.0,2.0,3.0,34.79300141334534
0.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,75.0,6.0,4.0,3.0,2.0,44.99572205543518
1.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,75.0,6.0,4.0,3.0,2.0,44.99572205543518
0.0,5.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,4.0,11.0,76.0,7.0,5.0,4.0,1.0,59.713369607925415
1.0,5.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,4.0,11.0,76.0,7.0,5.0,4.0,1.0,59.713369607925415
0.0,4.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,77.0,8.0,4.0,5.0,0.0,61.50796961784363
1.0,4.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,77.0,8.0,4.0,5.0,0.0,61.50796961784363
0.0,3.0,2.0,0.0,0.0,991.0,0.0,0.0,2.0,2.0,11.0,78.0,9.0,3.0,6.0,0.0,72.78969430923462
1.0,3.0,2.0,0.0,0.0,991.0,0.0,0.0,2.0,2.0,11.0,78.0,9.0,3.0,6.0,0.0,72.78969430923462
0.0,2.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,1.0,11.0,79.0,9.0,2.0,7.0,0.0,83.16359663009644
1.0,2.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,1.0,11.0,79.0,9.0,2.0,7.0,0.0,83.16359663009644
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,84.29083633422852
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,84.29083633422852
0.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,85.5447199344635
1.0,6.0,1.0,1.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,85.5447199344635
0.0,6.0,1.0,2.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,87.25868058204651
1.0,6.0,1.0,2.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,87.25868058204651
0.0,6.0,1.0,3.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,88.58232831954956
1.0,6.0,1.0,3.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,88.58232831954956
0.0,6.0,1.0,3.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,89.82395935058594
1.0,6.0,1.0,3.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,4.0,0.0,89.82395935058594
0.0,6.0,1.0,3.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,3.0,0.0,92.7122859954834
1.0,6.0,1.0,3.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,3.0,0.0,92.7122859954834
0.0,6.0,1.0,3.0,0.0,999.0,0.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,3.0,0.0,98.20032668113708
1.0,6.0,1.0,3.0,0.0,999.0,0.0,1.0,0.0,9.0,8.0,219.0,1.0,99.0,3.0,0.0,98.20032668113708
0.0,6.0,1.0,3.0,0.0,999.0,0.0,1.0,0.0,8.0,8.0,219.0,1.0,99.0,3.0,0.0,100.43272113800049
1.0,6.0,1.0,3.0,0.0,999.0,0.0,1.0,0.0,8.0,8.0,219.0,1.0,99.0,3.0,0.0,100.43272113800049
