0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,39.0,39.0,1.7532227039337158
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,39.0,39.0,1.7532227039337158
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,39.0,1.7609341144561768
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,39.0,1.7609341144561768
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,40.0,38.0,1.7680120468139648
0.0,1.0,99987.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,40.0,38.0,1.7680120468139648
0.0,1.0,99987.0,11.0,0.0,10.0,2.0,4.0,0.0,0.0,974.0,40.0,38.0,1.7892954349517822
0.0,1.0,99987.0,11.0,0.0,10.0,2.0,4.0,1.0,0.0,974.0,40.0,38.0,1.7892954349517822
0.0,1.0,99987.0,12.0,0.0,10.0,2.0,4.0,0.0,0.0,974.0,40.0,38.0,1.7966670989990234
0.0,1.0,99987.0,12.0,0.0,10.0,2.0,4.0,1.0,0.0,974.0,40.0,38.0,1.7966670989990234
0.0,1.0,99987.0,13.0,0.0,10.0,2.0,4.0,0.0,0.0,974.0,40.0,38.0,1.8038623332977295
0.0,1.0,99987.0,13.0,0.0,10.0,2.0,4.0,1.0,0.0,974.0,40.0,38.0,1.8038623332977295
0.0,1.0,99987.0,12.0,0.0,10.0,2.0,4.0,0.0,0.0,974.0,41.0,38.0,1.8184864521026611
0.0,1.0,99987.0,12.0,0.0,10.0,2.0,4.0,1.0,0.0,974.0,41.0,38.0,1.8184864521026611
0.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,0.0,0.0,974.0,41.0,38.0,1.8332583904266357
0.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,1.0,0.0,974.0,41.0,38.0,1.8332583904266357
0.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,41.0,38.0,1.8406152725219727
0.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,41.0,38.0,1.8406152725219727
1.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,41.0,38.0,1.8550441265106201
1.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,41.0,38.0,1.8550441265106201
1.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,41.0,39.0,1.8621017932891846
1.0,1.0,99987.0,12.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,41.0,39.0,1.8621017932891846
1.0,2.0,99987.0,12.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,41.0,39.0,1.8691725730895996
1.0,2.0,99987.0,12.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,41.0,39.0,1.8691725730895996
1.0,2.0,99987.0,12.0,0.0,10.0,1.0,4.0,0.0,1.0,974.0,41.0,38.0,1.876349687576294
1.0,2.0,99987.0,12.0,0.0,10.0,1.0,4.0,1.0,1.0,974.0,41.0,38.0,1.876349687576294
1.0,2.0,99987.0,12.0,0.0,9.0,1.0,4.0,0.0,1.0,974.0,41.0,38.0,1.883470058441162
1.0,2.0,99987.0,12.0,0.0,9.0,1.0,4.0,1.0,1.0,974.0,41.0,38.0,1.883470058441162
1.0,2.0,99987.0,11.0,0.0,9.0,1.0,4.0,0.0,1.0,974.0,41.0,38.0,1.890561819076538
1.0,2.0,99987.0,11.0,0.0,9.0,1.0,4.0,1.0,1.0,974.0,41.0,38.0,1.890561819076538
1.0,2.0,99987.0,10.0,0.0,9.0,1.0,4.0,0.0,1.0,974.0,41.0,38.0,1.8978381156921387
1.0,2.0,99987.0,10.0,0.0,9.0,1.0,4.0,1.0,1.0,974.0,41.0,38.0,1.8978381156921387
1.0,2.0,99987.0,10.0,0.0,9.0,0.0,4.0,0.0,1.0,974.0,41.0,38.0,1.9050242900848389
1.0,2.0,99987.0,10.0,0.0,9.0,0.0,4.0,1.0,1.0,974.0,41.0,38.0,1.9050242900848389
1.0,2.0,99987.0,10.0,0.0,10.0,0.0,4.0,0.0,1.0,974.0,41.0,38.0,1.9124271869659424
1.0,2.0,99987.0,10.0,0.0,10.0,0.0,4.0,1.0,1.0,974.0,41.0,38.0,1.9124271869659424
1.0,2.0,99987.0,10.0,0.0,10.0,0.0,4.0,0.0,1.0,974.0,42.0,38.0,1.9342267513275146
1.0,2.0,99987.0,10.0,0.0,10.0,0.0,4.0,1.0,1.0,974.0,42.0,38.0,1.9342267513275146
1.0,2.0,99987.0,10.0,0.0,9.0,0.0,4.0,0.0,1.0,974.0,42.0,38.0,1.9489376544952393
1.0,2.0,99987.0,10.0,0.0,9.0,0.0,4.0,1.0,1.0,974.0,42.0,38.0,1.9489376544952393
1.0,2.0,99987.0,10.0,0.0,8.0,0.0,4.0,0.0,1.0,974.0,42.0,38.0,1.9858722686767578
1.0,2.0,99987.0,10.0,0.0,8.0,0.0,4.0,1.0,1.0,974.0,42.0,38.0,1.9858722686767578
1.0,2.0,99987.0,11.0,0.0,8.0,0.0,4.0,0.0,1.0,974.0,42.0,38.0,1.9930224418640137
1.0,2.0,99987.0,11.0,0.0,8.0,0.0,4.0,1.0,1.0,974.0,42.0,38.0,1.9930224418640137
1.0,2.0,99987.0,11.0,1.0,8.0,0.0,4.0,0.0,1.0,974.0,42.0,38.0,2.000103235244751
1.0,2.0,99987.0,11.0,1.0,8.0,0.0,4.0,1.0,1.0,974.0,42.0,38.0,2.000103235244751
