0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6623179912567139
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.6623179912567139
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.344709634780884
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.344709634780884
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,5.026274919509888
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,5.026274919509888
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,14.936744928359985
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,14.936744928359985
0.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,27.514382362365723
1.0,8.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,7.0,11.0,77.0,4.0,2.0,1.0,2.0,27.514382362365723
0.0,7.0,2.0,0.0,1.0,995.0,0.0,0.0,2.0,6.0,11.0,78.0,5.0,1.0,2.0,1.0,29.178362369537354
1.0,7.0,2.0,0.0,1.0,995.0,0.0,0.0,2.0,6.0,11.0,78.0,5.0,1.0,2.0,1.0,29.178362369537354
0.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,77.0,6.0,0.0,1.0,2.0,45.84351658821106
1.0,6.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,5.0,11.0,77.0,6.0,0.0,1.0,2.0,45.84351658821106
0.0,5.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,4.0,11.0,78.0,7.0,-1.0,2.0,1.0,77.83727717399597
1.0,5.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,4.0,11.0,78.0,7.0,-1.0,2.0,1.0,77.83727717399597
0.0,5.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,78.0,8.0,-1.0,1.0,1.0,92.38982796669006
1.0,5.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,3.0,11.0,78.0,8.0,-1.0,1.0,1.0,92.38982796669006
0.0,4.0,2.0,0.0,1.0,991.0,1.0,1.0,2.0,4.0,11.0,79.0,7.0,-1.0,0.0,0.0,102.38790202140808
1.0,4.0,2.0,0.0,1.0,991.0,1.0,1.0,2.0,4.0,11.0,79.0,7.0,-1.0,0.0,0.0,102.38790202140808
0.0,3.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,3.0,11.0,78.0,8.0,-1.0,0.0,1.0,113.18194532394409
1.0,3.0,2.0,0.0,0.0,990.0,0.0,0.0,2.0,3.0,11.0,78.0,8.0,-1.0,0.0,1.0,113.18194532394409
