0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,6.757925510406494
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,6.757925510406494
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,0.0,3.0,6.766368627548218
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,0.0,3.0,6.766368627548218
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,75.0,3.0,1.0,0.0,3.0,6.774706125259399
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,75.0,3.0,1.0,0.0,3.0,6.774706125259399
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,75.0,3.0,1.0,0.0,3.0,6.782984972000122
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,75.0,3.0,1.0,0.0,3.0,6.782984972000122
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,74.0,3.0,1.0,0.0,3.0,6.791262626647949
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,74.0,3.0,1.0,0.0,3.0,6.791262626647949
0.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,74.0,3.0,1.0,0.0,3.0,6.799455404281616
1.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,74.0,3.0,1.0,0.0,3.0,6.799455404281616
0.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,75.0,3.0,1.0,0.0,3.0,6.807801246643066
1.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,75.0,3.0,1.0,0.0,3.0,6.807801246643066
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,0.0,3.0,6.824696063995361
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,0.0,3.0,6.824696063995361
0.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,0.0,3.0,6.850052118301392
1.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,0.0,3.0,6.850052118301392
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,6.866856813430786
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,0.0,3.0,6.866856813430786
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,6.884059190750122
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,6.884059190750122
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,1.0,3.0,6.892349720001221
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,1.0,3.0,6.892349720001221
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,6.900855541229248
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,6.900855541229248
0.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,6.909327745437622
1.0,9.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,6.909327745437622
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,6.959569931030273
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,6.959569931030273
0.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,6.976476669311523
1.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,76.0,3.0,1.0,1.0,3.0,6.976476669311523
0.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,1.0,3.0,6.984860181808472
1.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,1.0,1.0,3.0,6.984860181808472
0.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,6.993349552154541
1.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,6.993349552154541
0.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.035538196563721
1.0,9.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.035538196563721
0.0,9.0,2.0,1.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.12655782699585
1.0,9.0,2.0,1.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.12655782699585
0.0,9.0,2.0,1.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.134555816650391
1.0,9.0,2.0,1.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.134555816650391
0.0,9.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.1426308155059814
1.0,9.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,1.0,3.0,7.1426308155059814
0.0,9.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,7.1509764194488525
1.0,9.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,1.0,3.0,7.1509764194488525
0.0,9.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,1.0,3.0,7.183356523513794
1.0,9.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,1.0,3.0,7.183356523513794
0.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,1.0,3.0,7.191344261169434
1.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,1.0,3.0,7.191344261169434
0.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,0.0,3.0,7.199548959732056
1.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,80.0,3.0,1.0,0.0,3.0,7.199548959732056
0.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,0.0,3.0,7.207610607147217
1.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,79.0,3.0,1.0,0.0,3.0,7.207610607147217
0.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,7.215746879577637
1.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,7.215746879577637
0.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.223753929138184
1.0,9.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.223753929138184
0.0,10.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.23175573348999
1.0,10.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.23175573348999
0.0,10.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.239786863327026
1.0,10.0,2.0,0.0,0.0,993.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.239786863327026
0.0,10.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.248033761978149
1.0,10.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,0.0,0.0,3.0,7.248033761978149
0.0,10.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,0.0,0.0,3.0,7.256120443344116
1.0,10.0,2.0,0.0,1.0,993.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,0.0,0.0,3.0,7.256120443344116
0.0,10.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,0.0,0.0,3.0,7.264167785644531
1.0,10.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,77.0,3.0,0.0,0.0,3.0,7.264167785644531
0.0,10.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,77.0,2.0,0.0,0.0,3.0,7.272429466247559
1.0,10.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,77.0,2.0,0.0,0.0,3.0,7.272429466247559
0.0,10.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,78.0,2.0,0.0,0.0,3.0,7.28060507774353
1.0,10.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,78.0,2.0,0.0,0.0,3.0,7.28060507774353
0.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,78.0,2.0,0.0,0.0,3.0,7.288553237915039
1.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,78.0,2.0,0.0,0.0,3.0,7.288553237915039
0.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,78.0,2.0,1.0,0.0,3.0,7.296737432479858
1.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,78.0,2.0,1.0,0.0,3.0,7.296737432479858
0.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,79.0,2.0,1.0,0.0,3.0,7.305036783218384
1.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,79.0,2.0,1.0,0.0,3.0,7.305036783218384
0.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,79.0,2.0,0.0,0.0,3.0,7.3131489753723145
1.0,9.0,2.0,0.0,1.0,992.0,0.0,0.0,2.0,8.0,11.0,79.0,2.0,0.0,0.0,3.0,7.3131489753723145
0.0,9.0,2.0,0.0,1.0,992.0,0.0,1.0,2.0,8.0,11.0,79.0,2.0,0.0,0.0,3.0,7.329366207122803
1.0,9.0,2.0,0.0,1.0,992.0,0.0,1.0,2.0,8.0,11.0,79.0,2.0,0.0,0.0,3.0,7.329366207122803
0.0,9.0,2.0,0.0,1.0,992.0,0.0,1.0,2.0,9.0,11.0,79.0,2.0,0.0,0.0,3.0,7.337589263916016
1.0,9.0,2.0,0.0,1.0,992.0,0.0,1.0,2.0,9.0,11.0,79.0,2.0,0.0,0.0,3.0,7.337589263916016
0.0,9.0,2.0,0.0,1.0,992.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,0.0,0.0,3.0,7.345599889755249
1.0,9.0,2.0,0.0,1.0,992.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,0.0,0.0,3.0,7.345599889755249
0.0,9.0,2.0,0.0,1.0,993.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,0.0,0.0,3.0,7.353890895843506
1.0,9.0,2.0,0.0,1.0,993.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,0.0,0.0,3.0,7.353890895843506
0.0,9.0,2.0,0.0,1.0,993.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,0.0,0.0,3.0,7.361918926239014
1.0,9.0,2.0,0.0,1.0,993.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,0.0,0.0,3.0,7.361918926239014
0.0,9.0,2.0,0.0,1.0,994.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,0.0,0.0,3.0,7.370271682739258
1.0,9.0,2.0,0.0,1.0,994.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,0.0,0.0,3.0,7.370271682739258
0.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,0.0,0.0,3.0,7.3784825801849365
1.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,0.0,0.0,3.0,7.3784825801849365
0.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,1.0,0.0,3.0,7.386813640594482
1.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,2.0,9.0,11.0,80.0,3.0,1.0,0.0,3.0,7.386813640594482
0.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.394965648651123
1.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.394965648651123
0.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.403174638748169
1.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.403174638748169
0.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.427652835845947
1.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.427652835845947
0.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.435718774795532
1.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,2.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.435718774795532
0.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.44365382194519
1.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,80.0,2.0,1.0,0.0,3.0,7.44365382194519
0.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.451598644256592
1.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.451598644256592
0.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.459794998168945
1.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.459794998168945
0.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.467729806900024
1.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.467729806900024
0.0,9.0,2.0,0.0,1.0,996.0,0.0,0.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.483696937561035
1.0,9.0,2.0,0.0,1.0,996.0,0.0,0.0,1.0,9.0,11.0,80.0,1.0,1.0,0.0,3.0,7.483696937561035
0.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,1.0,9.0,11.0,79.0,1.0,1.0,0.0,3.0,7.524402379989624
1.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,1.0,9.0,11.0,79.0,1.0,1.0,0.0,3.0,7.524402379989624
0.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,1.0,9.0,11.0,79.0,1.0,1.0,0.0,3.0,7.532532691955566
1.0,9.0,2.0,0.0,1.0,995.0,0.0,1.0,1.0,9.0,11.0,79.0,1.0,1.0,0.0,3.0,7.532532691955566
0.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,1.0,9.0,11.0,79.0,1.0,1.0,0.0,3.0,7.557166337966919
1.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,1.0,9.0,11.0,79.0,1.0,1.0,0.0,3.0,7.557166337966919
0.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.565479755401611
1.0,9.0,2.0,0.0,1.0,997.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.565479755401611
0.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.573795318603516
1.0,9.0,2.0,0.0,1.0,996.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.573795318603516
0.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.590327739715576
1.0,9.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.590327739715576
0.0,9.0,2.0,0.0,1.0,999.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.598673105239868
1.0,9.0,2.0,0.0,1.0,999.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.598673105239868
0.0,10.0,2.0,0.0,1.0,999.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.623717308044434
1.0,10.0,2.0,0.0,1.0,999.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.623717308044434
0.0,10.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.640429258346558
1.0,10.0,2.0,0.0,1.0,998.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.640429258346558
0.0,10.0,2.0,0.0,1.0,997.0,0.0,1.0,1.0,9.0,11.0,78.0,1.0,1.0,0.0,3.0,7.713993549346924
