0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,0.0,0.0,3683.0,40.0,39.0,5.309067010879517
0.0,1.0,422013.0,11.0,0.0,10.0,1.0,4.0,1.0,0.0,3683.0,40.0,39.0,5.309067010879517
0.0,1.0,99987.0,11.0,0.0,10.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,7.095446825027466
0.0,1.0,99987.0,11.0,0.0,10.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,7.095446825027466
0.0,1.0,99987.0,11.0,0.0,9.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,10.875269889831543
0.0,1.0,99987.0,11.0,0.0,9.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,10.875269889831543
0.0,1.0,99987.0,11.0,0.0,9.0,3.0,4.0,0.0,0.0,974.0,40.0,39.0,12.661699771881104
0.0,1.0,99987.0,11.0,0.0,9.0,3.0,4.0,1.0,0.0,974.0,40.0,39.0,12.661699771881104
0.0,1.0,99987.0,12.0,0.0,9.0,3.0,4.0,0.0,0.0,974.0,40.0,39.0,21.616216897964478
0.0,1.0,99987.0,12.0,0.0,9.0,3.0,4.0,1.0,0.0,974.0,40.0,39.0,21.616216897964478
1.0,1.0,99987.0,12.0,0.0,9.0,3.0,4.0,0.0,0.0,974.0,40.0,39.0,30.59543538093567
1.0,1.0,99987.0,12.0,0.0,9.0,3.0,4.0,1.0,0.0,974.0,40.0,39.0,30.59543538093567
0.0,0.0,99987.0,12.0,0.0,9.0,3.0,4.0,0.0,0.0,974.0,40.0,39.0,44.375943660736084
0.0,0.0,99987.0,12.0,0.0,9.0,3.0,4.0,1.0,0.0,974.0,40.0,39.0,44.375943660736084
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,2603.0,40.0,12.0,80.12203288078308
0.0,4.0,122066.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,2603.0,40.0,12.0,80.12203288078308
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,974.0,40.0,12.0,87.52831745147705
0.0,4.0,99987.0,4.0,2.0,8.0,0.0,4.0,1.0,0.0,974.0,40.0,12.0,87.52831745147705
