0.0,1.0,99987.0,13.0,0.0,9.0,3.0,4.0,0.0,0.0,974.0,40.0,39.0,14.64113473892212
0.0,1.0,99987.0,13.0,0.0,9.0,3.0,4.0,1.0,0.0,974.0,40.0,39.0,14.64113473892212
0.0,1.0,99987.0,13.0,0.0,9.0,3.0,4.0,0.0,0.0,973.0,40.0,39.0,14.648293733596802
0.0,1.0,99987.0,13.0,0.0,9.0,3.0,4.0,1.0,0.0,973.0,40.0,39.0,14.648293733596802
0.0,1.0,99987.0,13.0,0.0,8.0,3.0,4.0,0.0,0.0,973.0,40.0,39.0,14.669788360595703
0.0,1.0,99987.0,13.0,0.0,8.0,3.0,4.0,1.0,0.0,973.0,40.0,39.0,14.669788360595703
0.0,1.0,99987.0,13.0,0.0,8.0,3.0,4.0,0.0,0.0,973.0,39.0,39.0,14.69845461845398
0.0,1.0,99987.0,13.0,0.0,8.0,3.0,4.0,1.0,0.0,973.0,39.0,39.0,14.69845461845398
0.0,1.0,99987.0,13.0,0.0,8.0,2.0,4.0,0.0,0.0,973.0,40.0,39.0,14.719643115997314
0.0,1.0,99987.0,13.0,0.0,8.0,2.0,4.0,1.0,0.0,973.0,40.0,39.0,14.719643115997314
0.0,1.0,99987.0,13.0,0.0,8.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,14.726710557937622
0.0,1.0,99987.0,13.0,0.0,8.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,14.726710557937622
0.0,2.0,99987.0,13.0,0.0,8.0,2.0,4.0,0.0,0.0,974.0,40.0,39.0,14.75503420829773
0.0,2.0,99987.0,13.0,0.0,8.0,2.0,4.0,1.0,0.0,974.0,40.0,39.0,14.75503420829773
0.0,2.0,99987.0,13.0,0.0,8.0,2.0,4.0,0.0,0.0,973.0,40.0,39.0,14.762125730514526
0.0,2.0,99987.0,13.0,0.0,8.0,2.0,4.0,1.0,0.0,973.0,40.0,39.0,14.762125730514526
0.0,2.0,99987.0,12.0,0.0,8.0,2.0,4.0,0.0,0.0,973.0,40.0,39.0,14.769366264343262
0.0,2.0,99987.0,12.0,0.0,8.0,2.0,4.0,1.0,0.0,973.0,40.0,39.0,14.769366264343262
0.0,2.0,99987.0,12.0,0.0,8.0,2.0,3.0,0.0,0.0,973.0,40.0,39.0,14.776548624038696
0.0,2.0,99987.0,12.0,0.0,8.0,2.0,3.0,1.0,0.0,973.0,40.0,39.0,14.776548624038696
0.0,2.0,99987.0,12.0,0.0,8.0,2.0,3.0,0.0,0.0,973.0,40.0,38.0,14.790761470794678
