0.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.4294590950012207
1.0,10.0,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,19.0,10.0,79.0,1.0,-1.0,0.0,3.0,1.4294590950012207
0.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.3142249584198
1.0,9.0,2.0,1.0,0.0,999.0,0.0,0.0,0.0,9.0,9.0,80.0,1.0,-1.0,0.0,3.0,3.3142249584198
0.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.987408399581909
1.0,10.0,2.0,2.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,79.0,2.0,0.0,1.0,3.0,4.987408399581909
0.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,14.705182313919067
1.0,9.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,8.0,11.0,78.0,3.0,1.0,0.0,3.0,14.705182313919067
0.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,110.35263991355896
1.0,7.0,1.0,1.0,0.0,4789.0,1.0,1.0,0.0,11.0,8.0,220.0,1.0,339.0,4.0,0.0,110.35263991355896
0.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,116.4989755153656
1.0,7.0,1.0,2.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,116.4989755153656
0.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,118.29005765914917
1.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,0.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,118.29005765914917
0.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,121.8004424571991
1.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,4.0,0.0,121.8004424571991
0.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,5.0,0.0,123.6839714050293
1.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,5.0,0.0,123.6839714050293
0.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,6.0,0.0,125.4187912940979
1.0,7.0,0.0,2.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,6.0,0.0,125.4187912940979
0.0,7.0,0.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,6.0,0.0,126.61718440055847
1.0,7.0,0.0,1.0,0.0,999.0,1.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,6.0,0.0,126.61718440055847
0.0,7.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,6.0,0.0,128.4492199420929
1.0,7.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,220.0,1.0,99.0,6.0,0.0,128.4492199420929
0.0,7.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,6.0,0.0,129.84742617607117
1.0,7.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,6.0,0.0,129.84742617607117
0.0,7.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,5.0,0.0,132.40985488891602
1.0,7.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,5.0,0.0,132.40985488891602
0.0,6.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,5.0,0.0,133.93399930000305
1.0,6.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,8.0,221.0,1.0,99.0,5.0,0.0,133.93399930000305
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,135.5344123840332
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,23.0,3.0,141.0,2.0,176.0,3.0,0.0,135.5344123840332
0.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,141.0,1.0,99.0,3.0,0.0,137.38961219787598
1.0,4.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,141.0,1.0,99.0,3.0,0.0,137.38961219787598
0.0,4.0,2.0,2.0,0.0,747.0,1.0,0.0,0.0,9.0,3.0,141.0,1.0,99.0,3.0,0.0,138.67058110237122
1.0,4.0,2.0,2.0,0.0,747.0,1.0,0.0,0.0,9.0,3.0,141.0,1.0,99.0,3.0,0.0,138.67058110237122
0.0,4.0,2.0,2.0,0.0,747.0,1.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,142.20052027702332
1.0,4.0,2.0,2.0,0.0,747.0,1.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,142.20052027702332
0.0,3.0,2.0,2.0,0.0,747.0,1.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,143.83920192718506
1.0,3.0,2.0,2.0,0.0,747.0,1.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,143.83920192718506
0.0,3.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,145.03445863723755
1.0,3.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,145.03445863723755
0.0,2.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,148.066650390625
1.0,2.0,2.0,2.0,0.0,747.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,148.066650390625
0.0,2.0,2.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,149.25928497314453
1.0,2.0,2.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,149.25928497314453
0.0,1.0,2.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,151.4694058895111
1.0,1.0,2.0,2.0,0.0,746.0,0.0,0.0,0.0,9.0,3.0,142.0,1.0,99.0,3.0,0.0,151.4694058895111
0.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,152.73653149604797
1.0,9.0,1.0,1.0,0.0,147.0,1.0,0.0,0.0,6.0,8.0,151.0,2.0,-1.0,0.0,3.0,152.73653149604797
0.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,0.0,5.0,9.0,150.0,3.0,0.0,1.0,2.0,154.78840327262878
1.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,0.0,5.0,9.0,150.0,3.0,0.0,1.0,2.0,154.78840327262878
0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,-1.0,0.0,3.0,164.65566658973694
1.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,149.0,2.0,-1.0,0.0,3.0,164.65566658973694
0.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,1.0,7.0,9.0,150.0,3.0,0.0,1.0,2.0,166.01364493370056
1.0,10.0,0.0,2.0,1.0,148.0,1.0,1.0,1.0,7.0,9.0,150.0,3.0,0.0,1.0,2.0,166.01364493370056
0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,-1.0,0.0,3.0,176.77696108818054
1.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,-1.0,0.0,3.0,176.77696108818054
0.0,10.0,0.0,2.0,1.0,150.0,1.0,1.0,0.0,9.0,9.0,150.0,3.0,0.0,1.0,2.0,186.73815178871155
